User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
462,mouseout a related chart,"mark:point;encoding:Cost_Repair-quantitative-x,Cost_Total-quantitative-y,When_Time_of_day-nominal-color",1614037362906,7.238888888888889,same,"['Cost_Repair', 'Cost_Total', 'When_Time_of_day']","[11, 12, 9]",Foraging
464,mouseout a related chart,"mark:point;encoding:Cost_Repair-quantitative-x,Cost_Total-quantitative-y,When_Time_of_day-nominal-color",1614037365806,7.238888888888889,modify-3,"['Cost_Repair', 'Cost_Total', 'When_Time_of_day']","[11, 12, 9]",Foraging
469,clicked on a field,add Flight_Date,1614037367856,3.0722222222222224,modify-2,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging
470,main chart changed because of clicking a field,"mark:point;encoding:Cost_Repair-quantitative-x<bin>,Cost_Total-quantitative-size,Flight_Date-nominal-y",1614037368292,6.377777777777778,modify-2,"['Cost_Repair', 'Cost_Total', 'Flight_Date']","[11, 12, 3]",Foraging
471,clicked on a field,remove Cost_Total,1614037374266,0.7666666666666666,modify-2,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging
472,main chart changed because of clicking a field,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y",1614037374462,5.711111111111111,modify-1,"['Cost_Repair', 'Flight_Date', 'None']","[11, 3, 14]",Foraging
473,mouseover a related chart,"mark:point;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-size",1614037376064,9.405555555555557,same,"['Cost_Repair', 'Flight_Date', 'Speed_IAS_in_knots']","[11, 3, 13]",Foraging
474,mouseout a related chart,"mark:point;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-size",1614037377516,9.405555555555557,modify-1,"['Cost_Repair', 'Flight_Date', 'Speed_IAS_in_knots']","[11, 3, 13]",Foraging
476,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-y",1614037378810,7.655555555555556,modify-1,"['Cost_Repair', 'Effect_Amount_of_damage', 'Flight_Date']","[11, 2, 3]",Foraging
478,mouseout a related chart,"mark:point;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-size",1614037383384,9.405555555555557,modify-2,"['Cost_Repair', 'Flight_Date', 'Speed_IAS_in_knots']","[11, 3, 13]",Foraging
481,clicked on a field,remove Cost_Repair,1614037386420,2.738888888888889,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
482,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1614037386810,3.0722222222222224,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging
483,clicked on a field,add Speed_IAS_in_knots,1614037387952,3.7944444444444447,modify-1,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging
484,main chart changed because of clicking a field,"mark:tick;encoding:Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-x",1614037388148,6.766666666666668,same,"['Flight_Date', 'None', 'Speed_IAS_in_knots']","[3, 14, 13]",Foraging
485,mouseover on the specified chart,"mark:tick;encoding:Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-x",1614037393043,6.766666666666668,same,"['Flight_Date', 'None', 'Speed_IAS_in_knots']","[3, 14, 13]",Sensemaking
486,mouseout on the specified chart,"mark:tick;encoding:Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-x",1614037394832,6.766666666666668,modify-1,"['Flight_Date', 'None', 'Speed_IAS_in_knots']","[3, 14, 13]",Sensemaking
488,mouseout a related chart,"mark:tick;encoding:Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-color",1614037395906,7.6833333333333345,modify-1,"['Flight_Date', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[3, 13, 6]",Foraging
489,mouseover a related chart,"mark:tick;encoding:Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1614037396473,10.627777777777778,same,"['Flight_Date', 'Speed_IAS_in_knots', 'Wildlife_Size']","[3, 13, 7]",Foraging
490,mouseout a related chart,"mark:tick;encoding:Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1614037397089,10.627777777777778,modify-1,"['Flight_Date', 'Speed_IAS_in_knots', 'Wildlife_Size']","[3, 13, 7]",Foraging
491,mouseover on the specified chart,"mark:tick;encoding:Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-x",1614037400906,6.766666666666668,same,"['Flight_Date', 'None', 'Speed_IAS_in_knots']","[3, 14, 13]",Sensemaking
492,mouseout on the specified chart,"mark:tick;encoding:Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-x",1614037401907,6.766666666666668,modify-1,"['Flight_Date', 'None', 'Speed_IAS_in_knots']","[3, 14, 13]",Sensemaking
494,mouseout a related chart,"mark:tick;encoding:Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-color",1614037407609,7.6833333333333345,modify-1,"['Flight_Date', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[3, 13, 6]",Foraging
496,mouseout a related chart,"mark:tick;encoding:Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-x,Wildlife_Size-nominal-color",1614037408543,10.627777777777778,modify-1,"['Flight_Date', 'Speed_IAS_in_knots', 'Wildlife_Size']","[3, 13, 7]",Foraging
498,mouseout a related chart,"mark:tick;encoding:Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-color",1614037415433,7.6833333333333345,modify-1,"['Flight_Date', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[3, 13, 6]",Foraging
502,mouseout a related chart,"mark:tick;encoding:Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-color",1614037418216,10.6,same,"['Flight_Date', 'Speed_IAS_in_knots', 'When_Time_of_day']","[3, 13, 9]",Foraging
504,mouseout a related chart,"mark:tick;encoding:Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-color",1614037419999,10.6,same,"['Flight_Date', 'Speed_IAS_in_knots', 'When_Time_of_day']","[3, 13, 9]",Foraging
505,added chart to bookmark,"mark:tick;encoding:Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-color",1614037420629,10.6,same,"['Flight_Date', 'Speed_IAS_in_knots', 'When_Time_of_day']","[3, 13, 9]",Sensemaking
506,mouseover a related chart,"mark:tick;encoding:Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-color",1614037470544,10.6,same,"['Flight_Date', 'Speed_IAS_in_knots', 'When_Time_of_day']","[3, 13, 9]",Foraging
507,mouseout a related chart,"mark:tick;encoding:Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-color",1614037472611,10.6,modify-2,"['Flight_Date', 'Speed_IAS_in_knots', 'When_Time_of_day']","[3, 13, 9]",Foraging
512,clicked on a field,remove Flight_Date,1614037474726,3.0722222222222224,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging
513,main chart changed because of clicking a field,mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,1614037475117,3.7944444444444447,same,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging
514,clicked on a field,remove Speed_IAS_in_knots,1614037477022,3.7944444444444447,modify-1,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging
515,clicked on a field,add Origin_State,1614037478447,0.9333333333333332,same,"['None', 'None', 'Origin_State']","[14, 14, 5]",Foraging
516,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y",1614037478646,0.9333333333333332,modify-1,"['None', 'None', 'Origin_State']","[14, 14, 5]",Foraging
517,clicked on a field,add Cost_Total,1614037480457,0.7666666666666666,modify-1,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging
518,main chart changed because of clicking a field,"mark:tick;encoding:Cost_Total-quantitative-x,Origin_State-nominal-y",1614037480665,1.6,modify-1,"['Cost_Total', 'None', 'Origin_State']","[12, 14, 5]",Foraging
519,mouseover a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Flight_Date-nominal-row,Origin_State-nominal-y",1614037482652,4.572222222222222,same,"['Cost_Total', 'Flight_Date', 'Origin_State']","[12, 3, 5]",Foraging
521,mouseover a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Flight_Date-nominal-row,Origin_State-nominal-y",1614037483645,4.572222222222222,modify-1,"['Cost_Total', 'Flight_Date', 'Origin_State']","[12, 3, 5]",Foraging
526,scroll on the specified chart,"mark:tick;encoding:Cost_Total-quantitative-x,Origin_State-nominal-y",1614037486026,1.6,same,"['Cost_Total', 'None', 'Origin_State']","[12, 14, 5]",Sensemaking
528,mouseout on the specified chart,"mark:tick;encoding:Cost_Total-quantitative-x,Origin_State-nominal-y",1614037487265,1.6,same,"['Cost_Total', 'None', 'Origin_State']","[12, 14, 5]",Sensemaking
529,scroll on the specified chart,"mark:tick;encoding:Cost_Total-quantitative-x,Origin_State-nominal-y",1614037487265,1.6,modify-1,"['Cost_Total', 'None', 'Origin_State']","[12, 14, 5]",Sensemaking
531,scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Origin_State-nominal-y,When_Phase_of_flight-nominal-color",1614037487988,2.5166666666666666,same,"['Cost_Total', 'Origin_State', 'When_Phase_of_flight']","[12, 5, 6]",Foraging
552,mouseout a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Origin_State-nominal-y,When_Phase_of_flight-nominal-color",1614037490287,2.5166666666666666,modify-1,"['Cost_Total', 'Origin_State', 'When_Phase_of_flight']","[12, 5, 6]",Foraging
554,scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Flight_Date-nominal-row,Origin_State-nominal-y",1614037490391,4.572222222222222,same,"['Cost_Total', 'Flight_Date', 'Origin_State']","[12, 3, 5]",Foraging
567,mouseout a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Flight_Date-nominal-row,Origin_State-nominal-y",1614037490970,4.572222222222222,same,"['Cost_Total', 'Flight_Date', 'Origin_State']","[12, 3, 5]",Foraging
569,mouseout a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Flight_Date-nominal-row,Origin_State-nominal-y",1614037491555,4.572222222222222,modify-1,"['Cost_Total', 'Flight_Date', 'Origin_State']","[12, 3, 5]",Foraging
573,scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Effect_Amount_of_damage-nominal-color,Origin_State-nominal-y",1614037492324,3.5444444444444447,same,"['Cost_Total', 'Effect_Amount_of_damage', 'Origin_State']","[12, 2, 5]",Foraging
584,mouseout a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Effect_Amount_of_damage-nominal-color,Origin_State-nominal-y",1614037493371,3.5444444444444447,same,"['Cost_Total', 'Effect_Amount_of_damage', 'Origin_State']","[12, 2, 5]",Foraging
585,mouseover a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Effect_Amount_of_damage-nominal-color,Origin_State-nominal-y",1614037494154,3.5444444444444447,same,"['Cost_Total', 'Effect_Amount_of_damage', 'Origin_State']","[12, 2, 5]",Foraging
588,scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Effect_Amount_of_damage-nominal-color,Origin_State-nominal-y",1614037494340,3.5444444444444447,same,"['Cost_Total', 'Effect_Amount_of_damage', 'Origin_State']","[12, 2, 5]",Foraging
608,mouseout a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Effect_Amount_of_damage-nominal-color,Origin_State-nominal-y",1614037495986,3.5444444444444447,modify-1,"['Cost_Total', 'Effect_Amount_of_damage', 'Origin_State']","[12, 2, 5]",Foraging
614,scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Origin_State-nominal-y,When_Phase_of_flight-nominal-color",1614037496296,2.5166666666666666,same,"['Cost_Total', 'Origin_State', 'When_Phase_of_flight']","[12, 5, 6]",Foraging
635,mouseout a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Origin_State-nominal-y,When_Phase_of_flight-nominal-color",1614037497259,2.5166666666666666,modify-1,"['Cost_Total', 'Origin_State', 'When_Phase_of_flight']","[12, 5, 6]",Foraging
641,scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Origin_State-nominal-y,When_Time_of_day-nominal-color",1614037497412,5.433333333333334,same,"['Cost_Total', 'Origin_State', 'When_Time_of_day']","[12, 5, 9]",Foraging
653,scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Origin_State-nominal-y,When_Time_of_day-nominal-color",1614037499842,5.433333333333334,same,"['Cost_Total', 'Origin_State', 'When_Time_of_day']","[12, 5, 9]",Foraging
689,mouseout a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Origin_State-nominal-y,When_Time_of_day-nominal-color",1614037501577,5.433333333333334,modify-1,"['Cost_Total', 'Origin_State', 'When_Time_of_day']","[12, 5, 9]",Foraging
695,scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Origin_State-nominal-y,When_Phase_of_flight-nominal-color",1614037501850,2.5166666666666666,same,"['Cost_Total', 'Origin_State', 'When_Phase_of_flight']","[12, 5, 6]",Foraging
712,mouseout a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Origin_State-nominal-y,When_Phase_of_flight-nominal-color",1614037502527,2.5166666666666666,same,"['Cost_Total', 'Origin_State', 'When_Phase_of_flight']","[12, 5, 6]",Foraging
714,scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Origin_State-nominal-y,When_Phase_of_flight-nominal-color",1614037502886,2.5166666666666666,same,"['Cost_Total', 'Origin_State', 'When_Phase_of_flight']","[12, 5, 6]",Foraging
731,mouseout a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Origin_State-nominal-y,When_Phase_of_flight-nominal-color",1614037503912,2.5166666666666666,modify-1,"['Cost_Total', 'Origin_State', 'When_Phase_of_flight']","[12, 5, 6]",Foraging
734,mouseover a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Origin_State-nominal-y,When_Time_of_day-nominal-color",1614037506026,5.433333333333334,same,"['Cost_Total', 'Origin_State', 'When_Time_of_day']","[12, 5, 9]",Foraging
737,mouseout a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Origin_State-nominal-y,When_Time_of_day-nominal-color",1614037506902,5.433333333333334,modify-1,"['Cost_Total', 'Origin_State', 'When_Time_of_day']","[12, 5, 9]",Foraging
739,scroll on a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Flight_Date-nominal-row,Origin_State-nominal-y",1614037507383,4.572222222222222,same,"['Cost_Total', 'Flight_Date', 'Origin_State']","[12, 3, 5]",Foraging
756,mouseout a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Flight_Date-nominal-row,Origin_State-nominal-y",1614037508652,4.572222222222222,modify-3,"['Cost_Total', 'Flight_Date', 'Origin_State']","[12, 3, 5]",Foraging
759,clicked on a field,add Cost_Repair,1614037512541,2.738888888888889,modify-2,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
760,main chart changed because of clicking a field,"mark:point;encoding:Cost_Repair-quantitative-size<aggregate>mean,Cost_Total-quantitative-x<bin>,Origin_State-nominal-y",1614037512927,4.238888888888889,modify-2,"['Cost_Repair', 'Cost_Total', 'Origin_State']","[11, 12, 5]",Foraging
761,clicked on a field,remove Cost_Total,1614037516163,0.7666666666666666,modify-2,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging
762,main chart changed because of clicking a field,"mark:tick;encoding:Cost_Repair-quantitative-x,Origin_State-nominal-y",1614037516363,3.5722222222222224,same,"['Cost_Repair', 'None', 'Origin_State']","[11, 14, 5]",Foraging
763,mouseover on the specified chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Origin_State-nominal-y",1614037517491,3.5722222222222224,same,"['Cost_Repair', 'None', 'Origin_State']","[11, 14, 5]",Sensemaking
764,scroll on the specified chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Origin_State-nominal-y",1614037518452,3.5722222222222224,same,"['Cost_Repair', 'None', 'Origin_State']","[11, 14, 5]",Sensemaking
767,mouseout on the specified chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Origin_State-nominal-y",1614037520409,3.5722222222222224,modify-1,"['Cost_Repair', 'None', 'Origin_State']","[11, 14, 5]",Sensemaking
769,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Origin_State-nominal-y,Wildlife_Size-nominal-color",1614037520864,7.433333333333334,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Size']","[11, 5, 7]",Foraging
789,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Origin_State-nominal-y,Wildlife_Size-nominal-color",1614037521727,7.433333333333334,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Size']","[11, 5, 7]",Foraging
790,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Origin_State-nominal-y,Wildlife_Size-nominal-color",1614037524009,7.433333333333334,modify-2,"['Cost_Repair', 'Origin_State', 'Wildlife_Size']","[11, 5, 7]",Foraging
792,clicked on a field,remove Origin_State,1614037536160,0.9333333333333332,modify-1,"['None', 'None', 'Origin_State']","[14, 14, 5]",Foraging
793,main chart changed because of clicking a field,mark:tick;encoding:Cost_Repair-quantitative-x,1614037536557,2.738888888888889,same,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
794,main chart changed because of clicking a field,mark:tick;encoding:Cost_Repair-quantitative-x,1614037538775,2.738888888888889,same,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
795,main chart changed because of clicking a field,mark:tick;encoding:Cost_Repair-quantitative-x,1614037540430,2.738888888888889,same,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
796,main chart changed because of clicking a field,mark:tick;encoding:Cost_Repair-quantitative-x,1614037541935,2.738888888888889,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
797,clicked on a field,add Aircraft_Airline_Operator,1614037543559,0.9888888888888888,modify-1,"['Aircraft_Airline_Operator', 'None', 'None']","[4, 14, 14]",Foraging
798,main chart changed because of clicking a field,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x",1614037543764,3.6277777777777778,modify-1,"['Aircraft_Airline_Operator', 'Cost_Repair', 'None']","[4, 11, 14]",Foraging
799,mouseover a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Time_of_day-nominal-color",1614037548440,7.461111111111111,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Time_of_day']","[4, 11, 9]",Foraging
800,mouseout a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Time_of_day-nominal-color",1614037553972,7.461111111111111,modify-1,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Time_of_day']","[4, 11, 9]",Foraging
802,mouseout a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,Wildlife_Size-nominal-color",1614037555410,7.488888888888889,modify-1,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Size']","[4, 11, 7]",Foraging
804,mouseout a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Time_of_day-nominal-color",1614037556881,7.461111111111111,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Time_of_day']","[4, 11, 9]",Foraging
807,mouseover a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Time_of_day-nominal-color",1614037561008,7.461111111111111,modify-2,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Time_of_day']","[4, 11, 9]",Foraging
809,clicked on a field,remove Aircraft_Airline_Operator,1614037562529,0.9888888888888888,modify-1,"['Aircraft_Airline_Operator', 'None', 'None']","[4, 14, 14]",Foraging
810,main chart changed because of clicking a field,mark:tick;encoding:Cost_Repair-quantitative-x,1614037562932,2.738888888888889,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
811,clicked on a field,add Aircraft_Airline_Operator,1614037564547,0.9888888888888888,modify-1,"['Aircraft_Airline_Operator', 'None', 'None']","[4, 14, 14]",Foraging
812,main chart changed because of clicking a field,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x",1614037564746,3.6277777777777778,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'None']","[4, 11, 14]",Foraging
813,mouseover on the specified chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x",1614037570828,3.6277777777777778,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'None']","[4, 11, 14]",Sensemaking
814,scroll on the specified chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x",1614037571203,3.6277777777777778,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'None']","[4, 11, 14]",Sensemaking
816,mouseout on the specified chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x",1614037571642,3.6277777777777778,modify-1,"['Aircraft_Airline_Operator', 'Cost_Repair', 'None']","[4, 11, 14]",Sensemaking
818,mouseover a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Time_of_day-nominal-color",1614037572818,7.461111111111111,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Time_of_day']","[4, 11, 9]",Foraging
819,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Time_of_day-nominal-color",1614037573468,7.461111111111111,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Time_of_day']","[4, 11, 9]",Foraging
820,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Time_of_day-nominal-color",1614037574443,7.461111111111111,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Time_of_day']","[4, 11, 9]",Foraging
822,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Time_of_day-nominal-color",1614037575399,7.461111111111111,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Time_of_day']","[4, 11, 9]",Foraging
841,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Time_of_day-nominal-color",1614037578154,7.461111111111111,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Time_of_day']","[4, 11, 9]",Foraging
858,mouseout a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Time_of_day-nominal-color",1614037578903,7.461111111111111,modify-1,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Time_of_day']","[4, 11, 9]",Foraging
860,mouseout a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color",1614037581741,4.544444444444444,modify-1,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Phase_of_flight']","[4, 11, 6]",Foraging
862,mouseout a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color",1614037583225,5.572222222222222,modify-1,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Effect_Amount_of_damage']","[4, 11, 2]",Foraging
864,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Time_of_day-nominal-color",1614037585036,7.461111111111111,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Time_of_day']","[4, 11, 9]",Foraging
879,mouseout a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Time_of_day-nominal-color",1614037585375,7.461111111111111,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Time_of_day']","[4, 11, 9]",Foraging
967,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Time_of_day-nominal-color",1614037588398,7.461111111111111,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Time_of_day']","[4, 11, 9]",Foraging
1010,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Time_of_day-nominal-color",1614037593352,7.461111111111111,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Time_of_day']","[4, 11, 9]",Foraging
1034,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Time_of_day-nominal-color",1614037594288,7.461111111111111,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Time_of_day']","[4, 11, 9]",Foraging
1045,mouseout a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Time_of_day-nominal-color",1614037595914,7.461111111111111,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Time_of_day']","[4, 11, 9]",Foraging
1046,mouseover a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Time_of_day-nominal-color",1614037599960,7.461111111111111,modify-1,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Time_of_day']","[4, 11, 9]",Foraging
1052,main chart changed because of clicking a field,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x",1614037606277,3.6277777777777778,modify-1,"['Aircraft_Airline_Operator', 'Cost_Repair', 'None']","[4, 11, 14]",Foraging
1053,clicked on a field,remove Aircraft_Airline_Operator,1614037606803,0.9888888888888888,modify-1,"['Aircraft_Airline_Operator', 'None', 'None']","[4, 14, 14]",Foraging
1054,main chart changed because of clicking a field,mark:tick;encoding:Cost_Repair-quantitative-x,1614037606980,2.738888888888889,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
1055,clicked on a field,add Speed_IAS_in_knots,1614037609164,3.7944444444444447,modify-1,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging
1056,main chart changed because of clicking a field,"mark:point;encoding:Cost_Repair-quantitative-x,Speed_IAS_in_knots-quantitative-y",1614037609355,6.433333333333334,same,"['Cost_Repair', 'None', 'Speed_IAS_in_knots']","[11, 14, 13]",Foraging
1057,mouseover on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-x,Speed_IAS_in_knots-quantitative-y",1614037610449,6.433333333333334,same,"['Cost_Repair', 'None', 'Speed_IAS_in_knots']","[11, 14, 13]",Sensemaking
1058,mouseout on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-x,Speed_IAS_in_knots-quantitative-y",1614037612170,6.433333333333334,modify-1,"['Cost_Repair', 'None', 'Speed_IAS_in_knots']","[11, 14, 13]",Sensemaking
1059,mouseover a related chart,"mark:point;encoding:Cost_Repair-quantitative-x,Speed_IAS_in_knots-quantitative-y,When_Phase_of_flight-nominal-color",1614037613737,7.35,same,"['Cost_Repair', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[11, 13, 6]",Foraging
