User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
178,added chart to bookmark,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346898507,11.322222222222225,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Species']","[10, 11, 8]",Sensemaking,p3
179,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346899205,11.322222222222225,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Species']","[10, 11, 8]",Sensemaking,p3
182,mouseout on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346900187,11.322222222222225,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Species']","[10, 11, 8]",Sensemaking,p3
183,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346901087,11.322222222222225,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Species']","[10, 11, 8]",Sensemaking,p3
186,scroll on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346901584,11.322222222222225,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Species']","[10, 11, 8]",Sensemaking,p3
231,mouseout on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346907438,11.322222222222225,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Species']","[10, 11, 8]",Sensemaking,p3
234,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346931174,11.322222222222225,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Species']","[10, 11, 8]",Sensemaking,p3
235,mouseout on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346931707,11.322222222222225,modify-2,"['Cost_Other', 'Cost_Repair', 'Wildlife_Species']","[10, 11, 8]",Sensemaking,p3
236,clicked on a field,remove Wildlife_Species,1604346932922,4.072222222222222,modify-2,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging,p3
237,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-y<aggregate>mean,Cost_Repair-quantitative-size<aggregate>mean",1604346933051,7.35,modify-2,"['Cost_Other', 'Cost_Repair', 'None']","[10, 11, 14]",Foraging,p3
238,clicked on a field,add Wildlife_Size,1604346935282,3.0444444444444447,modify-2,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging,p3
239,main chart changed because of clicking a field,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604346935321,10.294444444444444,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Size']","[10, 11, 7]",Foraging,p3
240,added chart to bookmark,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604346943912,10.294444444444444,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Size']","[10, 11, 7]",Sensemaking,p3
241,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604346944494,10.294444444444444,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Size']","[10, 11, 7]",Sensemaking,p3
242,mouseout on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604346947670,10.294444444444444,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Size']","[10, 11, 7]",Sensemaking,p3
243,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604346984346,10.294444444444444,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Size']","[10, 11, 7]",Sensemaking,p3
244,mouseout on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604346985847,10.294444444444444,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Size']","[10, 11, 7]",Sensemaking,p3
247,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604346986446,10.294444444444444,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Size']","[10, 11, 7]",Sensemaking,p3
250,mouseout on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604346987746,10.294444444444444,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Size']","[10, 11, 7]",Sensemaking,p3
251,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604346993614,10.294444444444444,modify-2,"['Cost_Other', 'Cost_Repair', 'Wildlife_Size']","[10, 11, 7]",Sensemaking,p3
253,mouseover a related chart,"mark:point;encoding:Airport_Name-nominal-x,When_Phase_of_flight-nominal-y,Wildlife_Size-nominal-color",1604347005949,4.877777777777778,modify-1,"['Airport_Name', 'When_Phase_of_flight', 'Wildlife_Size']","[0, 6, 7]",Foraging,p3
255,mouseover a related chart,"mark:point;encoding:Airport_Name-nominal-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1604347009065,4.794444444444444,same,"['Airport_Name', 'When_Time_of_day', 'Wildlife_Size']","[0, 9, 7]",Foraging,p3
260,mouseover a related chart,"mark:point;encoding:Airport_Name-nominal-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1604347032567,4.794444444444444,modify-1,"['Airport_Name', 'When_Time_of_day', 'Wildlife_Size']","[0, 9, 7]",Foraging,p3
266,mouseover a related chart,"mark:point;encoding:Airport_Name-nominal-x,When_Phase_of_flight-nominal-y,Wildlife_Size-nominal-color",1604347034300,4.877777777777778,modify-2,"['Airport_Name', 'When_Phase_of_flight', 'Wildlife_Size']","[0, 6, 7]",Foraging,p3
268,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604347039302,10.294444444444444,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Size']","[10, 11, 7]",Sensemaking,p3
269,mouseout on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604347039952,10.294444444444444,modify-3,"['Cost_Other', 'Cost_Repair', 'Wildlife_Size']","[10, 11, 7]",Sensemaking,p3
272,clicked on a field,"tried to add Wildlife_Species, but failed because already selected 3 fields",1604347043983,4.072222222222222,modify-3,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging,p3
273,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604347045568,10.294444444444444,modify-2,"['Cost_Other', 'Cost_Repair', 'Wildlife_Size']","[10, 11, 7]",Sensemaking,p3
275,clicked on a field,remove Cost_Other,1604347046707,4.405555555555555,modify-2,"['Cost_Other', 'None', 'None']","[10, 14, 14]",Foraging,p3
276,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604347046804,5.988888888888889,modify-1,"['Cost_Repair', 'None', 'Wildlife_Size']","[11, 14, 7]",Foraging,p3
277,clicked on a field,remove Cost_Repair,1604347047796,3.0444444444444447,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging,p3
278,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Wildlife_Size-nominal-y",1604347047837,3.0444444444444447,modify-1,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging,p3
279,clicked on a field,add Wildlife_Species,1604347049757,4.072222222222222,modify-1,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging,p3
280,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347049795,7.016666666666668,same,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Foraging,p3
281,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347095517,7.016666666666668,same,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking,p3
282,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347100606,7.016666666666668,same,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking,p3
351,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347107841,7.016666666666668,same,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking,p3
361,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347109075,7.016666666666668,modify-2,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking,p3
364,clicked on a field,add Cost_Total,1604347113420,3.516666666666667,modify-2,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging,p3
365,main chart changed because of clicking a field,"mark:point;encoding:Cost_Total-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347113541,10.433333333333334,same,"['Cost_Total', 'Wildlife_Size', 'Wildlife_Species']","[12, 7, 8]",Foraging,p3
366,mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347119796,10.433333333333334,same,"['Cost_Total', 'Wildlife_Size', 'Wildlife_Species']","[12, 7, 8]",Sensemaking,p3
367,mouseout on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347122892,10.433333333333334,same,"['Cost_Total', 'Wildlife_Size', 'Wildlife_Species']","[12, 7, 8]",Sensemaking,p3
368,mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347123480,10.433333333333334,same,"['Cost_Total', 'Wildlife_Size', 'Wildlife_Species']","[12, 7, 8]",Sensemaking,p3
369,mouseout on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347124037,10.433333333333334,same,"['Cost_Total', 'Wildlife_Size', 'Wildlife_Species']","[12, 7, 8]",Sensemaking,p3
370,mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347124538,10.433333333333334,same,"['Cost_Total', 'Wildlife_Size', 'Wildlife_Species']","[12, 7, 8]",Sensemaking,p3
371,mouseout on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347125659,10.433333333333334,same,"['Cost_Total', 'Wildlife_Size', 'Wildlife_Species']","[12, 7, 8]",Sensemaking,p3
372,scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347125662,10.433333333333334,same,"['Cost_Total', 'Wildlife_Size', 'Wildlife_Species']","[12, 7, 8]",Sensemaking,p3
373,mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347126181,10.433333333333334,same,"['Cost_Total', 'Wildlife_Size', 'Wildlife_Species']","[12, 7, 8]",Sensemaking,p3
374,mouseout on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347127614,10.433333333333334,same,"['Cost_Total', 'Wildlife_Size', 'Wildlife_Species']","[12, 7, 8]",Sensemaking,p3
375,added chart to bookmark,"mark:point;encoding:Cost_Total-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347127778,10.433333333333334,same,"['Cost_Total', 'Wildlife_Size', 'Wildlife_Species']","[12, 7, 8]",Sensemaking,p3
376,mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347128743,10.433333333333334,modify-2,"['Cost_Total', 'Wildlife_Size', 'Wildlife_Species']","[12, 7, 8]",Sensemaking,p3
380,clicked on a field,remove Wildlife_Species,1604347133285,4.072222222222222,modify-2,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging,p3
381,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Size-nominal-y",1604347133391,6.461111111111112,modify-1,"['Cost_Total', 'None', 'Wildlife_Size']","[12, 14, 7]",Foraging,p3
382,clicked on a field,remove Wildlife_Size,1604347134228,3.0444444444444447,modify-1,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging,p3
383,main chart changed because of clicking a field,mark:tick;encoding:Cost_Total-quantitative-x,1604347134322,3.516666666666667,modify-1,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging,p3
384,clicked on a field,add Cost_Other,1604347135866,4.405555555555555,modify-1,"['Cost_Other', 'None', 'None']","[10, 14, 14]",Foraging,p3
385,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-y<aggregate>mean,Cost_Total-quantitative-size<aggregate>mean",1604347135910,7.822222222222222,modify-2,"['Cost_Other', 'Cost_Total', 'None']","[10, 12, 14]",Foraging,p3
386,clicked on a field,add Origin_State,1604347144754,1.7944444444444445,modify-2,"['None', 'None', 'Origin_State']","[14, 14, 5]",Foraging,p3
387,main chart changed because of clicking a field,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Origin_State-nominal-y",1604347144814,9.516666666666666,same,"['Cost_Other', 'Cost_Total', 'Origin_State']","[10, 12, 5]",Foraging,p3
388,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Origin_State-nominal-y",1604347156610,9.516666666666666,same,"['Cost_Other', 'Cost_Total', 'Origin_State']","[10, 12, 5]",Sensemaking,p3
389,scroll on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Origin_State-nominal-y",1604347158762,9.516666666666666,same,"['Cost_Other', 'Cost_Total', 'Origin_State']","[10, 12, 5]",Sensemaking,p3
390,scroll on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Origin_State-nominal-y",1604347161617,9.516666666666666,same,"['Cost_Other', 'Cost_Total', 'Origin_State']","[10, 12, 5]",Sensemaking,p3
391,scroll on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Origin_State-nominal-y",1604347162131,9.516666666666666,same,"['Cost_Other', 'Cost_Total', 'Origin_State']","[10, 12, 5]",Sensemaking,p3
392,scroll on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Origin_State-nominal-y",1604347166732,9.516666666666666,same,"['Cost_Other', 'Cost_Total', 'Origin_State']","[10, 12, 5]",Sensemaking,p3
393,mouseout on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Origin_State-nominal-y",1604347168669,9.516666666666666,same,"['Cost_Other', 'Cost_Total', 'Origin_State']","[10, 12, 5]",Sensemaking,p3
394,added chart to bookmark,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Origin_State-nominal-y",1604347170400,9.516666666666666,same,"['Cost_Other', 'Cost_Total', 'Origin_State']","[10, 12, 5]",Sensemaking,p3
0,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1604348071834,3.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
5,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1604348073036,3.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
9,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1604348073736,3.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
41,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1604348075636,3.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
68,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1604348078436,3.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
80,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1604348079353,3.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
94,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1604348080326,3.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
95,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1604348080964,3.0722222222222224,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking,p4
96,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1604348081503,1.905555555555556,modify-1,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Foraging,p4
104,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Effect_Amount_of_damage-nominal-y",1604348137709,4.044444444444444,modify-1,"['Effect_Amount_of_damage', 'None', 'None']","[2, 14, 14]",Foraging,p4
117,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1604348138509,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Foraging,p4
180,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1604348140343,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Foraging,p4
338,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1604348145843,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Foraging,p4
418,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1604348152160,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Foraging,p4
481,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1604348154719,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Foraging,p4
538,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1604348157144,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Foraging,p4
540,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1604348160511,1.905555555555556,modify-1,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Foraging,p4
543,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Effect_Amount_of_damage-nominal-y",1604348164994,4.044444444444444,same,"['Effect_Amount_of_damage', 'None', 'None']","[2, 14, 14]",Foraging,p4
547,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Effect_Amount_of_damage-nominal-y",1604348165846,4.044444444444444,same,"['Effect_Amount_of_damage', 'None', 'None']","[2, 14, 14]",Sensemaking,p4
548,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Effect_Amount_of_damage-nominal-y",1604348189597,4.044444444444444,modify-1,"['Effect_Amount_of_damage', 'None', 'None']","[2, 14, 14]",Foraging,p4
553,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1604348190364,3.0722222222222224,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
558,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1604348191764,1.905555555555556,modify-1,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Foraging,p4
568,clicked on a field,add Airport_Name,1604348197078,3.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
569,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1604348197163,3.0722222222222224,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
570,clicked on a field,add Effect_Amount_of_damage,1604348198971,4.044444444444444,modify-1,"['Effect_Amount_of_damage', 'None', 'None']","[2, 14, 14]",Foraging,p4
571,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Effect_Amount_of_damage-nominal-y",1604348199018,7.016666666666668,same,"['Airport_Name', 'Effect_Amount_of_damage', 'None']","[0, 2, 14]",Foraging,p4
572,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Effect_Amount_of_damage-nominal-y",1604348214964,7.016666666666668,same,"['Airport_Name', 'Effect_Amount_of_damage', 'None']","[0, 2, 14]",Sensemaking,p4
573,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Effect_Amount_of_damage-nominal-y",1604348228685,7.016666666666668,modify-2,"['Airport_Name', 'Effect_Amount_of_damage', 'None']","[0, 2, 14]",Sensemaking,p4
576,mouseover a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Origin_State-nominal-y",1604348229268,4.877777777777777,same,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging,p4
577,mouseout a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Origin_State-nominal-y",1604348229835,4.877777777777777,modify-2,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging,p4
579,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Effect_Amount_of_damage-nominal-y",1604348230416,7.016666666666668,same,"['Airport_Name', 'Effect_Amount_of_damage', 'None']","[0, 2, 14]",Sensemaking,p4
583,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Effect_Amount_of_damage-nominal-y",1604348231085,7.016666666666668,same,"['Airport_Name', 'Effect_Amount_of_damage', 'None']","[0, 2, 14]",Sensemaking,p4
588,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Effect_Amount_of_damage-nominal-y",1604348232133,7.016666666666668,same,"['Airport_Name', 'Effect_Amount_of_damage', 'None']","[0, 2, 14]",Sensemaking,p4
592,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Effect_Amount_of_damage-nominal-y",1604348233752,7.016666666666668,same,"['Airport_Name', 'Effect_Amount_of_damage', 'None']","[0, 2, 14]",Sensemaking,p4
601,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Effect_Amount_of_damage-nominal-y",1604348263189,7.016666666666668,same,"['Airport_Name', 'Effect_Amount_of_damage', 'None']","[0, 2, 14]",Sensemaking,p4
604,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Effect_Amount_of_damage-nominal-y",1604348289073,7.016666666666668,same,"['Airport_Name', 'Effect_Amount_of_damage', 'None']","[0, 2, 14]",Sensemaking,p4
605,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Effect_Amount_of_damage-nominal-y",1604348289840,7.016666666666668,modify-1,"['Airport_Name', 'Effect_Amount_of_damage', 'None']","[0, 2, 14]",Sensemaking,p4
607,clicked on a field,remove Airport_Name,1604348293562,3.0722222222222224,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
608,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Effect_Amount_of_damage-nominal-y",1604348293651,4.044444444444444,modify-1,"['Effect_Amount_of_damage', 'None', 'None']","[2, 14, 14]",Foraging,p4
609,clicked on a field,add Aircraft_Make_Model,1604348294671,1.905555555555556,modify-1,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Foraging,p4
610,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,Effect_Amount_of_damage-nominal-y",1604348294717,5.8500000000000005,same,"['Aircraft_Make_Model', 'Effect_Amount_of_damage', 'None']","[1, 2, 14]",Foraging,p4
611,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,Effect_Amount_of_damage-nominal-y",1604348308309,5.8500000000000005,same,"['Aircraft_Make_Model', 'Effect_Amount_of_damage', 'None']","[1, 2, 14]",Sensemaking,p4
612,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,Effect_Amount_of_damage-nominal-y",1604348313814,5.8500000000000005,same,"['Aircraft_Make_Model', 'Effect_Amount_of_damage', 'None']","[1, 2, 14]",Sensemaking,p4
613,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,Effect_Amount_of_damage-nominal-y",1604348315478,5.8500000000000005,same,"['Aircraft_Make_Model', 'Effect_Amount_of_damage', 'None']","[1, 2, 14]",Sensemaking,p4
614,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,Effect_Amount_of_damage-nominal-y",1604348316485,5.8500000000000005,same,"['Aircraft_Make_Model', 'Effect_Amount_of_damage', 'None']","[1, 2, 14]",Sensemaking,p4
615,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,Effect_Amount_of_damage-nominal-y",1604348317773,5.8500000000000005,same,"['Aircraft_Make_Model', 'Effect_Amount_of_damage', 'None']","[1, 2, 14]",Sensemaking,p4
616,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,Effect_Amount_of_damage-nominal-y",1604348317774,5.8500000000000005,same,"['Aircraft_Make_Model', 'Effect_Amount_of_damage', 'None']","[1, 2, 14]",Sensemaking,p4
617,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,Effect_Amount_of_damage-nominal-y",1604348318348,5.8500000000000005,modify-2,"['Aircraft_Make_Model', 'Effect_Amount_of_damage', 'None']","[1, 2, 14]",Sensemaking,p4
