User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
976,scroll on a related chart,"mark:bar;encoding:Cost_Repair-quantitative-x<aggregate>mean,Wildlife_Species-nominal-y",1602102203454,8.627777777777778,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Foraging,p4
1015,mouseout a related chart,"mark:bar;encoding:Cost_Repair-quantitative-x<aggregate>mean,Wildlife_Species-nominal-y",1602102205622,8.627777777777778,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Foraging,p4
1019,mouseout a related chart,"mark:bar;encoding:Cost_Repair-quantitative-x<aggregate>mean,Wildlife_Species-nominal-y",1602102208419,8.627777777777778,modify-1,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Foraging,p4
1022,mouseover on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,Cost_Repair-quantitative-size<aggregate>mean,Wildlife_Species-nominal-y",1602102211833,9.6,modify-2,"['Airport_Name', 'Cost_Repair', 'Wildlife_Species']","[0, 11, 8]",Sensemaking,p4
1026,clicked on a field,remove Airport_Name,1602102214365,1.0722222222222222,modify-2,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
1027,main chart changed because of clicking a field,"mark:tick;encoding:Cost_Repair-quantitative-x,Wildlife_Species-nominal-y",1602102214643,8.627777777777778,modify-1,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Foraging,p4
1028,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-row,Wildlife_Species-nominal-y",1602102215337,9.6,same,"['Cost_Repair', 'Flight_Date', 'Wildlife_Species']","[11, 3, 8]",Foraging,p4
1029,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-row,Wildlife_Species-nominal-y",1602102216089,9.6,modify-1,"['Cost_Repair', 'Flight_Date', 'Wildlife_Species']","[11, 3, 8]",Foraging,p4
1030,mouseover on the specified chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Wildlife_Species-nominal-y",1602102217547,8.627777777777778,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking,p4
1033,scroll on the specified chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Wildlife_Species-nominal-y",1602102218302,8.627777777777778,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking,p4
1063,scroll on the specified chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Wildlife_Species-nominal-y",1602102220438,8.627777777777778,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking,p4
1124,mouseout on the specified chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Wildlife_Species-nominal-y",1602102224441,8.627777777777778,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking,p4
1125,added chart to bookmark,"mark:tick;encoding:Cost_Repair-quantitative-x,Wildlife_Species-nominal-y",1602102241111,8.627777777777778,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking,p4
1126,mouseover on the specified chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Wildlife_Species-nominal-y",1602102246726,8.627777777777778,modify-2,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking,p4
1138,clicked on a field,add Origin_State,1602102255438,2.9333333333333336,modify-2,"['None', 'None', 'Origin_State']","[14, 14, 5]",Foraging,p4
1139,main chart changed because of clicking a field,"mark:point;encoding:Cost_Repair-quantitative-size<aggregate>mean,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602102255829,11.461111111111112,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Species']","[11, 5, 8]",Foraging,p4
1140,mouseover on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size<aggregate>mean,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602102258435,11.461111111111112,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Species']","[11, 5, 8]",Sensemaking,p4
1143,scroll on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size<aggregate>mean,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602102259526,11.461111111111112,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Species']","[11, 5, 8]",Sensemaking,p4
1177,scroll on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size<aggregate>mean,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602102263212,11.461111111111112,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Species']","[11, 5, 8]",Sensemaking,p4
1189,mouseout on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size<aggregate>mean,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602102264348,11.461111111111112,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Species']","[11, 5, 8]",Sensemaking,p4
1192,mouseover on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size<aggregate>mean,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602102266714,11.461111111111112,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Species']","[11, 5, 8]",Sensemaking,p4
1195,scroll on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size<aggregate>mean,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602102267179,11.461111111111112,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Species']","[11, 5, 8]",Sensemaking,p4
1223,mouseout on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size<aggregate>mean,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602102283135,11.461111111111112,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Species']","[11, 5, 8]",Sensemaking,p4
1226,added chart to bookmark,"mark:point;encoding:Cost_Repair-quantitative-size<aggregate>mean,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602102283981,11.461111111111112,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Species']","[11, 5, 8]",Sensemaking,p4
1227,mouseover on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size<aggregate>mean,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602102318461,11.461111111111112,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Species']","[11, 5, 8]",Sensemaking,p4
1230,mouseout on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size<aggregate>mean,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602102323624,11.461111111111112,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Species']","[11, 5, 8]",Sensemaking,p4
1231,mouseover on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size<aggregate>mean,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602102344726,11.461111111111112,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Species']","[11, 5, 8]",Sensemaking,p4
1232,mouseout on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size<aggregate>mean,Origin_State-nominal-x,Wildlife_Species-nominal-y",1602102350989,11.461111111111112,modify-1,"['Cost_Repair', 'Origin_State', 'Wildlife_Species']","[11, 5, 8]",Sensemaking,p4
1237,mouseover a related chart,"mark:bar;encoding:Cost_Repair-quantitative-y<aggregate>mean,Origin_State-nominal-x",1602102420941,8.572222222222223,same,"['Cost_Repair', 'None', 'Origin_State']","[11, 14, 5]",Foraging,p4
1239,added chart to bookmark,"mark:bar;encoding:Cost_Repair-quantitative-y<aggregate>mean,Origin_State-nominal-x",1602102422127,8.572222222222223,same,"['Cost_Repair', 'None', 'Origin_State']","[11, 14, 5]",Sensemaking,p4
