User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
39,clicked on a field,add Flight_Date,1602112991173,6.072222222222222,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,p4
40,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1602112991216,6.072222222222222,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,p4
41,clicked on a field,remove Flight_Date,1602112993361,6.072222222222222,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,p4
42,clicked on a field,add Cost_Other,1602112994359,0.5722222222222222,same,"['Cost_Other', 'None', 'None']","[10, 14, 14]",Foraging,p4
43,main chart changed because of clicking a field,mark:tick;encoding:Cost_Other-quantitative-x,1602112994410,0.5722222222222222,same,"['Cost_Other', 'None', 'None']","[10, 14, 14]",Foraging,p4
44,clicked on a field,remove Cost_Other,1602112997529,0.5722222222222222,modify-1,"['Cost_Other', 'None', 'None']","[10, 14, 14]",Foraging,p4
45,clicked on a field,add Cost_Repair,1602112999256,0.7388888888888888,same,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging,p4
46,main chart changed because of clicking a field,mark:tick;encoding:Cost_Repair-quantitative-x,1602112999301,0.7388888888888888,same,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging,p4
47,clicked on a field,remove Cost_Repair,1602113001985,0.7388888888888888,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging,p4
48,clicked on a field,add Cost_Total,1602113003091,0.7666666666666666,same,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging,p4
49,main chart changed because of clicking a field,mark:tick;encoding:Cost_Total-quantitative-x,1602113003119,0.7666666666666666,same,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging,p4
50,clicked on a field,remove Cost_Total,1602113005873,0.7666666666666666,modify-1,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging,p4
51,clicked on a field,add Speed_IAS_in_knots,1602113007248,0.7944444444444444,same,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging,p4
52,main chart changed because of clicking a field,mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,1602113007274,0.7944444444444444,modify-1,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging,p4
53,mouseover a related chart,"mark:tick;encoding:Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-x",1602113007673,6.766666666666667,same,"['Flight_Date', 'None', 'Speed_IAS_in_knots']","[3, 14, 13]",Foraging,p4
54,mouseout a related chart,"mark:tick;encoding:Flight_Date-nominal-y,Speed_IAS_in_knots-quantitative-x",1602113008378,6.766666666666667,modify-1,"['Flight_Date', 'None', 'Speed_IAS_in_knots']","[3, 14, 13]",Foraging,p4
56,mouseout a related chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,Wildlife_Species-nominal-y",1602113009698,1.6833333333333331,modify-1,"['None', 'Speed_IAS_in_knots', 'Wildlife_Species']","[14, 13, 8]",Foraging,p4
59,mouseover a related chart,"mark:tick;encoding:Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x",1602113025358,1.6,same,"['Aircraft_Make_Model', 'None', 'Speed_IAS_in_knots']","[1, 14, 13]",Foraging,p4
60,mouseout a related chart,"mark:tick;encoding:Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x",1602113030552,1.6,modify-1,"['Aircraft_Make_Model', 'None', 'Speed_IAS_in_knots']","[1, 14, 13]",Foraging,p4
61,mouseover on the specified chart,mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,1602113032566,0.7944444444444444,same,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Sensemaking,p4
71,clicked on a field,remove Speed_IAS_in_knots,1602113033888,0.7944444444444444,modify-1,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging,p4
72,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1602113034671,4.072222222222222,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
76,clicked on a field,remove undefined,1602113038288,0.1,modify-1,"['None', 'None', 'None']","[14, 14, 14]",Foraging,p4
77,clicked on a field,add Airport_Name,1602113039356,4.072222222222222,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
78,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1602113039443,4.072222222222222,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
79,clicked on a field,add Flight_Date,1602113043600,6.072222222222222,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,p4
80,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113043632,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Foraging,p4
81,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113044522,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
82,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113089017,10.044444444444444,modify-2,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
87,clicked on a field,add Origin_State,1602113090392,2.9333333333333336,modify-2,"['None', 'None', 'Origin_State']","[14, 14, 5]",Foraging,p4
88,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Flight_Date-nominal-row,Origin_State-nominal-y",1602113090472,12.877777777777778,modify-2,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging,p4
89,clicked on a field,remove Origin_State,1602113102145,2.9333333333333336,modify-2,"['None', 'None', 'Origin_State']","[14, 14, 5]",Foraging,p4
90,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113102239,10.044444444444444,modify-2,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Foraging,p4
91,clicked on a field,add Wildlife_Species,1602113105921,0.9888888888888888,modify-2,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging,p4
92,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Flight_Date-nominal-row,Wildlife_Species-nominal-y",1602113105950,10.933333333333334,modify-2,"['Airport_Name', 'Flight_Date', 'Wildlife_Species']","[0, 3, 8]",Foraging,p4
93,clicked on a field,remove Wildlife_Species,1602113109160,0.9888888888888888,modify-2,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging,p4
94,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113109199,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Foraging,p4
95,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-row",1602113109365,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Foraging,p4
98,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113110627,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
99,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113152012,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
100,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113152610,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
101,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113163981,10.044444444444444,modify-2,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
107,clicked on a field,add Origin_State,1602113166129,2.9333333333333336,modify-2,"['None', 'None', 'Origin_State']","[14, 14, 5]",Foraging,p4
108,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Flight_Date-nominal-row,Origin_State-nominal-y",1602113166240,12.877777777777778,same,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging,p4
109,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Flight_Date-nominal-row,Origin_State-nominal-y",1602113166734,12.877777777777778,same,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Sensemaking,p4
110,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Flight_Date-nominal-row,Origin_State-nominal-y",1602113172091,12.877777777777778,same,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Sensemaking,p4
115,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Flight_Date-nominal-row,Origin_State-nominal-y",1602113173178,12.877777777777778,same,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Sensemaking,p4
120,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Flight_Date-nominal-row,Origin_State-nominal-y",1602113174817,12.877777777777778,modify-2,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Sensemaking,p4
123,clicked on a field,remove Airport_Name,1602113176889,4.072222222222222,modify-2,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
124,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y",1602113177010,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Foraging,p4
125,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y",1602113182127,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Sensemaking,p4
128,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y",1602113182759,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Sensemaking,p4
131,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y",1602113184114,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Sensemaking,p4
134,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y",1602113186009,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Sensemaking,p4
137,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y",1602113186973,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Sensemaking,p4
140,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y",1602113191841,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Sensemaking,p4
143,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y",1602113192640,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Sensemaking,p4
146,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y",1602113193817,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Sensemaking,p4
149,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y",1602113195425,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Sensemaking,p4
152,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y",1602113197467,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Sensemaking,p4
155,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y",1602113199690,8.905555555555555,modify-1,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Sensemaking,p4
156,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y,When_Time_of_day-nominal-color",1602113200609,5.766666666666668,modify-1,"['None', 'Origin_State', 'When_Time_of_day']","[14, 5, 9]",Foraging,p4
158,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y",1602113219633,8.905555555555555,modify-1,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Sensemaking,p4
162,clicked on a field,remove Origin_State,1602113221360,2.9333333333333336,modify-1,"['None', 'None', 'Origin_State']","[14, 14, 5]",Foraging,p4
163,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1602113221441,6.072222222222222,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,p4
164,clicked on a field,add Airport_Name,1602113224032,4.072222222222222,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
165,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113224060,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Foraging,p4
166,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113227324,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
169,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113227507,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
173,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113228078,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
183,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113239621,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
190,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113242340,10.044444444444444,modify-1,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
194,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,When_Phase_of_flight-nominal-color",1602113242645,4.988888888888889,same,"['Airport_Name', 'None', 'When_Phase_of_flight']","[0, 14, 6]",Foraging,p4
201,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,When_Phase_of_flight-nominal-color",1602113243571,4.988888888888889,modify-1,"['Airport_Name', 'None', 'When_Phase_of_flight']","[0, 14, 6]",Foraging,p4
206,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,Wildlife_Size-nominal-color",1602113244537,5.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Foraging,p4
212,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,Wildlife_Size-nominal-color",1602113246706,5.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Foraging,p4
213,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,Wildlife_Size-nominal-color",1602113249267,5.933333333333334,modify-1,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Foraging,p4
214,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113251163,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
215,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113251234,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
224,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113252411,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
227,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113252778,10.044444444444444,modify-1,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
230,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,When_Phase_of_flight-nominal-color",1602113253384,4.988888888888889,same,"['Airport_Name', 'None', 'When_Phase_of_flight']","[0, 14, 6]",Foraging,p4
231,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,When_Phase_of_flight-nominal-color",1602113253943,4.988888888888889,same,"['Airport_Name', 'None', 'When_Phase_of_flight']","[0, 14, 6]",Foraging,p4
232,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,When_Phase_of_flight-nominal-color",1602113263666,4.988888888888889,same,"['Airport_Name', 'None', 'When_Phase_of_flight']","[0, 14, 6]",Foraging,p4
233,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,When_Phase_of_flight-nominal-color",1602113264899,4.988888888888889,modify-1,"['Airport_Name', 'None', 'When_Phase_of_flight']","[0, 14, 6]",Foraging,p4
235,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,Wildlife_Size-nominal-color",1602113269809,5.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Foraging,p4
238,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,Wildlife_Size-nominal-color",1602113270960,5.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking,p4
239,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,Wildlife_Size-nominal-color",1602113271225,5.933333333333334,modify-1,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Foraging,p4
246,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,When_Time_of_day-nominal-color",1602113277278,6.905555555555555,modify-1,"['Airport_Name', 'None', 'When_Time_of_day']","[0, 14, 9]",Foraging,p4
247,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-row",1602113278706,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Foraging,p4
248,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-row",1602113283143,10.044444444444444,modify-1,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Foraging,p4
251,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,When_Time_of_day-nominal-color",1602113284097,6.905555555555555,modify-1,"['Airport_Name', 'None', 'When_Time_of_day']","[0, 14, 9]",Sensemaking,p4
252,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,When_Phase_of_flight-nominal-color",1602113284471,4.988888888888889,same,"['Airport_Name', 'None', 'When_Phase_of_flight']","[0, 14, 6]",Foraging,p4
254,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row,When_Phase_of_flight-nominal-color",1602113284640,4.988888888888889,modify-1,"['Airport_Name', 'None', 'When_Phase_of_flight']","[0, 14, 6]",Foraging,p4
268,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113285526,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
271,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113286140,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
273,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113286840,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
274,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113296444,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
275,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113296762,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
282,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113297745,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
289,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113308204,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
297,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113312930,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
304,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113314324,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
310,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113314906,10.044444444444444,same,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
311,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,Flight_Date-nominal-row",1602113328674,10.044444444444444,modify-1,"['Airport_Name', 'Flight_Date', 'None']","[0, 3, 14]",Sensemaking,p4
315,clicked on a field,remove Airport_Name,1602113332201,4.072222222222222,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
316,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1602113332295,6.072222222222222,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,p4
317,clicked on a field,add Origin_State,1602113333392,2.9333333333333336,modify-1,"['None', 'None', 'Origin_State']","[14, 14, 5]",Foraging,p4
318,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y",1602113333437,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Foraging,p4
319,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y",1602113334776,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Sensemaking,p4
323,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y",1602113335776,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Sensemaking,p4
324,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-row,Origin_State-nominal-y",1602113343423,8.905555555555555,modify-1,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Foraging,p4
334,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y,Wildlife_Size-nominal-color",1602113344449,4.794444444444444,modify-1,"['None', 'Origin_State', 'Wildlife_Size']","[14, 5, 7]",Sensemaking,p4
335,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y,When_Time_of_day-nominal-color",1602113349950,5.766666666666668,same,"['None', 'Origin_State', 'When_Time_of_day']","[14, 5, 9]",Foraging,p4
341,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y,When_Time_of_day-nominal-color",1602113351064,5.766666666666668,same,"['None', 'Origin_State', 'When_Time_of_day']","[14, 5, 9]",Sensemaking,p4
342,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y,When_Time_of_day-nominal-color",1602113352366,5.766666666666668,same,"['None', 'Origin_State', 'When_Time_of_day']","[14, 5, 9]",Foraging,p4
346,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y,When_Time_of_day-nominal-color",1602113353116,5.766666666666668,modify-1,"['None', 'Origin_State', 'When_Time_of_day']","[14, 5, 9]",Foraging,p4
349,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-row,Origin_State-nominal-y",1602113353879,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Foraging,p4
356,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-row,Origin_State-nominal-y",1602113354960,8.905555555555555,modify-1,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Foraging,p4
