User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
324,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Airline_Operator-nominal-y,Wildlife_Size-nominal-x",1606070919086,4.85,modify-2,"['Aircraft_Airline_Operator', 'None', 'Wildlife_Size']","[4, 14, 7]",Foraging,p4
325,clicked on a field,add Cost_Total,1606070922466,2.7666666666666666,modify-2,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging,p4
326,main chart changed because of clicking a field,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1606070922486,7.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Foraging,p4
327,mouseover on the specified chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1606070923932,7.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
328,scroll on the specified chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1606070924480,7.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
434,scroll on the specified chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1606070927649,7.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
460,mouseout on the specified chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1606070928919,7.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
461,added chart to bookmark,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1606070931129,7.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
462,mouseover on the specified chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1606070948985,7.516666666666666,modify-2,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
464,clicked on a field,remove Wildlife_Size,1606070952021,2.9611111111111112,modify-2,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging,p4
465,main chart changed because of clicking a field,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x",1606070952105,4.655555555555555,modify-2,"['Aircraft_Airline_Operator', 'Cost_Total', 'None']","[4, 12, 14]",Foraging,p4
466,clicked on a field,add Speed_IAS_in_knots,1606070954833,1.7944444444444445,modify-2,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging,p4
467,main chart changed because of clicking a field,"mark:point;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-size<aggregate>mean,Speed_IAS_in_knots-quantitative-x<bin>",1606070954858,6.35,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Speed_IAS_in_knots']","[4, 12, 13]",Foraging,p4
468,mouseover on the specified chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-size<aggregate>mean,Speed_IAS_in_knots-quantitative-x<bin>",1606070955914,6.35,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Speed_IAS_in_knots']","[4, 12, 13]",Sensemaking,p4
469,scroll on the specified chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-size<aggregate>mean,Speed_IAS_in_knots-quantitative-x<bin>",1606070956463,6.35,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Speed_IAS_in_knots']","[4, 12, 13]",Sensemaking,p4
554,mouseout on the specified chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-size<aggregate>mean,Speed_IAS_in_knots-quantitative-x<bin>",1606070960386,6.35,modify-3,"['Aircraft_Airline_Operator', 'Cost_Total', 'Speed_IAS_in_knots']","[4, 12, 13]",Sensemaking,p4
555,clicked on a field,remove undefined,1606070961599,0.1,modify-3,"['None', 'None', 'None']","[14, 14, 14]",Foraging,p4
556,main chart changed because of clicking a field,"mark:point;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-size<aggregate>mean,Speed_IAS_in_knots-quantitative-x<bin>",1606070961616,6.35,modify-2,"['Aircraft_Airline_Operator', 'Cost_Total', 'Speed_IAS_in_knots']","[4, 12, 13]",Foraging,p4
557,clicked on a field,remove Aircraft_Airline_Operator,1606070962592,1.988888888888889,modify-2,"['Aircraft_Airline_Operator', 'None', 'None']","[4, 14, 14]",Foraging,p4
558,main chart changed because of clicking a field,"mark:point;encoding:Cost_Total-quantitative-x,Speed_IAS_in_knots-quantitative-y",1606070962612,4.461111111111111,modify-2,"['Cost_Total', 'None', 'Speed_IAS_in_knots']","[12, 14, 13]",Foraging,p4
559,clicked on a field,add Airport_Name,1606070964225,2.0722222222222224,modify-2,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
560,main chart changed because of clicking a field,"mark:point;encoding:Airport_Name-nominal-y,Cost_Total-quantitative-size<aggregate>mean,Speed_IAS_in_knots-quantitative-x<bin>",1606070964243,6.433333333333334,same,"['Airport_Name', 'Cost_Total', 'Speed_IAS_in_knots']","[0, 12, 13]",Foraging,p4
