User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
125,scroll on a related chart,"mark:point;encoding:Airport_Name-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607216922020,13.933333333333334,same,"['Airport_Name', 'Cost_Repair', 'Wildlife_Species']","[0, 11, 8]",Foraging,p3
140,mouseout a related chart,"mark:point;encoding:Airport_Name-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607216922897,13.933333333333334,modify-1,"['Airport_Name', 'Cost_Repair', 'Wildlife_Species']","[0, 11, 8]",Foraging,p3
146,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607216923732,14.822222222222225,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Species']","[4, 11, 8]",Foraging,p3
148,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607216926206,14.822222222222225,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Species']","[4, 11, 8]",Foraging,p3
149,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607216927667,14.822222222222225,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Species']","[4, 11, 8]",Foraging,p3
151,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607216938076,14.822222222222225,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Species']","[4, 11, 8]",Foraging,p3
152,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607216940742,14.822222222222225,modify-1,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Species']","[4, 11, 8]",Foraging,p3
153,mouseover a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607216945778,13.961111111111112,modify-1,"['Aircraft_Make_Model', 'Cost_Repair', 'Wildlife_Species']","[1, 11, 8]",Foraging,p3
158,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607216947413,14.822222222222225,modify-1,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Species']","[4, 11, 8]",Foraging,p3
160,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1607216950001,13.016666666666666,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking,p3
172,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1607216952151,13.016666666666666,modify-1,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking,p3
173,clicked on a field,remove Wildlife_Species,1607216952703,6.072222222222222,modify-1,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging,p3
174,main chart changed because of clicking a field,mark:tick;encoding:Cost_Repair-quantitative-x,1607216952749,7.044444444444444,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging,p3
175,clicked on a field,add Speed_IAS_in_knots,1607216958694,1.6555555555555557,modify-1,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging,p3
176,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Cost_Repair-quantitative-y<aggregate>mean,Speed_IAS_in_knots-quantitative-size<aggregate>mean",1607216958718,8.6,modify-1,"['Cost_Repair', 'None', 'Speed_IAS_in_knots']","[11, 14, 13]",Foraging,p3
177,clicked on a field,remove Speed_IAS_in_knots,1607216962280,1.6555555555555557,modify-1,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging,p3
178,main chart changed because of clicking a field,mark:tick;encoding:Cost_Repair-quantitative-x,1607216962309,7.044444444444444,same,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging,p3
179,mouseover on the specified chart,mark:tick;encoding:Cost_Repair-quantitative-x,1607216966959,7.044444444444444,same,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Sensemaking,p3
180,mouseout on the specified chart,mark:tick;encoding:Cost_Repair-quantitative-x,1607216967859,7.044444444444444,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Sensemaking,p3
183,clicked on a field,add Aircraft_Airline_Operator,1607216975726,1.905555555555556,modify-1,"['Aircraft_Airline_Operator', 'None', 'None']","[4, 14, 14]",Foraging,p3
184,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x<bin>",1607216975769,8.85,modify-1,"['Aircraft_Airline_Operator', 'Cost_Repair', 'None']","[4, 11, 14]",Foraging,p3
185,clicked on a field,remove Aircraft_Airline_Operator,1607216979597,1.905555555555556,modify-1,"['Aircraft_Airline_Operator', 'None', 'None']","[4, 14, 14]",Foraging,p3
186,main chart changed because of clicking a field,mark:tick;encoding:Cost_Repair-quantitative-x,1607216979625,7.044444444444444,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging,p3
187,clicked on a field,add Wildlife_Species,1607216994162,6.072222222222222,modify-1,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging,p3
188,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1607216994205,13.016666666666666,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Foraging,p3
189,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1607216995479,13.016666666666666,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking,p3
190,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1607216996878,13.016666666666666,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking,p3
192,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1607216997379,13.016666666666666,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking,p3
218,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1607216998979,13.016666666666666,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking,p3
220,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1607217007383,13.016666666666666,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking,p3
223,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1607217008485,13.016666666666666,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking,p3
224,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1607217024985,13.016666666666666,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking,p3
235,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1607217028872,13.016666666666666,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking,p3
242,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1607217029765,13.016666666666666,modify-1,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking,p3
243,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217036536,14.822222222222225,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Species']","[4, 11, 8]",Foraging,p3
244,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217036771,14.822222222222225,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Species']","[4, 11, 8]",Foraging,p3
254,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217040624,14.822222222222225,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Species']","[4, 11, 8]",Foraging,p3
263,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217041440,14.822222222222225,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Species']","[4, 11, 8]",Foraging,p3
274,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217042908,14.822222222222225,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Species']","[4, 11, 8]",Foraging,p3
285,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217053915,14.822222222222225,modify-1,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Species']","[4, 11, 8]",Foraging,p3
286,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1607217058150,13.016666666666666,modify-1,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking,p3
288,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217059681,14.822222222222225,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Species']","[4, 11, 8]",Foraging,p3
289,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217060218,14.822222222222225,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Species']","[4, 11, 8]",Foraging,p3
292,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217062219,14.822222222222225,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Species']","[4, 11, 8]",Foraging,p3
293,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217070992,14.822222222222225,modify-2,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Species']","[4, 11, 8]",Foraging,p3
296,clicked on a field,remove Cost_Repair,1607217072589,7.044444444444444,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging,p3
297,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Wildlife_Species-nominal-y",1607217072641,6.072222222222222,modify-1,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging,p3
298,clicked on a field,add Cost_Total,1607217073545,0.5166666666666667,modify-1,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging,p3
299,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Species-nominal-y",1607217073568,6.488888888888889,same,"['Cost_Total', 'None', 'Wildlife_Species']","[12, 14, 8]",Foraging,p3
300,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Species-nominal-y",1607217078407,6.488888888888889,same,"['Cost_Total', 'None', 'Wildlife_Species']","[12, 14, 8]",Sensemaking,p3
301,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Species-nominal-y",1607217079464,6.488888888888889,modify-1,"['Cost_Total', 'None', 'Wildlife_Species']","[12, 14, 8]",Sensemaking,p3
304,clicked on a field,remove Cost_Total,1607217080642,0.5166666666666667,modify-1,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging,p3
305,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Wildlife_Species-nominal-y",1607217080671,6.072222222222222,modify-1,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging,p3
306,clicked on a field,add Cost_Repair,1607217081831,7.044444444444444,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging,p3
307,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1607217081853,13.016666666666666,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Foraging,p3
308,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1607217086575,13.016666666666666,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking,p3
309,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1607217087202,13.016666666666666,modify-1,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking,p3
317,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217089103,14.822222222222225,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Species']","[4, 11, 8]",Foraging,p3
320,added chart to bookmark,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217090257,14.822222222222225,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Species']","[4, 11, 8]",Sensemaking,p3
321,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217090537,14.822222222222225,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Species']","[4, 11, 8]",Foraging,p3
324,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217090864,14.822222222222225,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Species']","[4, 11, 8]",Foraging,p3
333,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217091505,14.822222222222225,modify-1,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Species']","[4, 11, 8]",Foraging,p3
345,scroll on a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217092339,13.961111111111112,same,"['Aircraft_Make_Model', 'Cost_Repair', 'Wildlife_Species']","[1, 11, 8]",Foraging,p3
359,scroll on a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217093874,13.961111111111112,same,"['Aircraft_Make_Model', 'Cost_Repair', 'Wildlife_Species']","[1, 11, 8]",Foraging,p3
360,mouseout a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217094006,13.961111111111112,same,"['Aircraft_Make_Model', 'Cost_Repair', 'Wildlife_Species']","[1, 11, 8]",Foraging,p3
366,mouseout a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217095074,13.961111111111112,modify-1,"['Aircraft_Make_Model', 'Cost_Repair', 'Wildlife_Species']","[1, 11, 8]",Foraging,p3
368,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217095242,14.822222222222225,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Species']","[4, 11, 8]",Foraging,p3
378,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217096041,14.822222222222225,modify-1,"['Aircraft_Airline_Operator', 'Cost_Repair', 'Wildlife_Species']","[4, 11, 8]",Foraging,p3
381,mouseover a related chart,"mark:point;encoding:Airport_Name-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217098316,13.933333333333334,same,"['Airport_Name', 'Cost_Repair', 'Wildlife_Species']","[0, 11, 8]",Foraging,p3
382,mouseout a related chart,"mark:point;encoding:Airport_Name-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217100509,13.933333333333334,same,"['Airport_Name', 'Cost_Repair', 'Wildlife_Species']","[0, 11, 8]",Foraging,p3
384,scroll on a related chart,"mark:point;encoding:Airport_Name-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217100886,13.933333333333334,same,"['Airport_Name', 'Cost_Repair', 'Wildlife_Species']","[0, 11, 8]",Foraging,p3
404,scroll on a related chart,"mark:point;encoding:Airport_Name-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217104046,13.933333333333334,same,"['Airport_Name', 'Cost_Repair', 'Wildlife_Species']","[0, 11, 8]",Foraging,p3
412,scroll on a related chart,"mark:point;encoding:Airport_Name-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217105380,13.933333333333334,same,"['Airport_Name', 'Cost_Repair', 'Wildlife_Species']","[0, 11, 8]",Foraging,p3
417,mouseout a related chart,"mark:point;encoding:Airport_Name-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217105947,13.933333333333334,same,"['Airport_Name', 'Cost_Repair', 'Wildlife_Species']","[0, 11, 8]",Foraging,p3
424,mouseout a related chart,"mark:point;encoding:Airport_Name-nominal-x,Cost_Repair-quantitative-size,Wildlife_Species-nominal-y",1607217106514,13.933333333333334,modify-1,"['Airport_Name', 'Cost_Repair', 'Wildlife_Species']","[0, 11, 8]",Foraging,p3
425,mouseover a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,Origin_State-nominal-x,Wildlife_Species-nominal-y",1607217107034,13.711111111111112,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Species']","[11, 5, 8]",Foraging,p3
426,mouseout a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,Origin_State-nominal-x,Wildlife_Species-nominal-y",1607217108581,13.711111111111112,modify-1,"['Cost_Repair', 'Origin_State', 'Wildlife_Species']","[11, 5, 8]",Foraging,p3
430,mouseout a related chart,"mark:point;encoding:Cost_Repair-quantitative-size,Effect_Amount_of_damage-nominal-x,Wildlife_Species-nominal-y",1607217110516,13.988888888888887,modify-3,"['Cost_Repair', 'Effect_Amount_of_damage', 'Wildlife_Species']","[11, 2, 8]",Foraging,p3
431,clicked on a field,add Wildlife_Size,1607217111573,3.0444444444444447,modify-2,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging,p3
432,main chart changed because of clicking a field,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217111614,15.961111111111112,same,"['Cost_Repair', 'Wildlife_Size', 'Wildlife_Species']","[11, 7, 8]",Foraging,p3
433,mouseover on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217113085,15.961111111111112,same,"['Cost_Repair', 'Wildlife_Size', 'Wildlife_Species']","[11, 7, 8]",Sensemaking,p3
438,scroll on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217113785,15.961111111111112,same,"['Cost_Repair', 'Wildlife_Size', 'Wildlife_Species']","[11, 7, 8]",Sensemaking,p3
445,scroll on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217117872,15.961111111111112,same,"['Cost_Repair', 'Wildlife_Size', 'Wildlife_Species']","[11, 7, 8]",Sensemaking,p3
452,scroll on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217119003,15.961111111111112,same,"['Cost_Repair', 'Wildlife_Size', 'Wildlife_Species']","[11, 7, 8]",Sensemaking,p3
459,scroll on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217120458,15.961111111111112,same,"['Cost_Repair', 'Wildlife_Size', 'Wildlife_Species']","[11, 7, 8]",Sensemaking,p3
463,scroll on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217121396,15.961111111111112,same,"['Cost_Repair', 'Wildlife_Size', 'Wildlife_Species']","[11, 7, 8]",Sensemaking,p3
465,mouseout on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217121756,15.961111111111112,modify-1,"['Cost_Repair', 'Wildlife_Size', 'Wildlife_Species']","[11, 7, 8]",Sensemaking,p3
466,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Wildlife_Size-nominal-y",1607217132062,9.988888888888887,same,"['Cost_Repair', 'None', 'Wildlife_Size']","[11, 14, 7]",Foraging,p3
469,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Wildlife_Size-nominal-y",1607217133798,9.988888888888887,same,"['Cost_Repair', 'None', 'Wildlife_Size']","[11, 14, 7]",Foraging,p3
471,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Wildlife_Size-nominal-y",1607217134698,9.988888888888887,modify-1,"['Cost_Repair', 'None', 'Wildlife_Size']","[11, 14, 7]",Foraging,p3
474,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Wildlife_Species-nominal-y",1607217144804,13.016666666666666,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Foraging,p3
486,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Wildlife_Species-nominal-y",1607217148206,13.016666666666666,modify-1,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Foraging,p3
497,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Wildlife_Size-nominal-y",1607217151242,9.988888888888887,modify-1,"['Cost_Repair', 'None', 'Wildlife_Size']","[11, 14, 7]",Foraging,p3
498,mouseover on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217152943,15.961111111111112,same,"['Cost_Repair', 'Wildlife_Size', 'Wildlife_Species']","[11, 7, 8]",Sensemaking,p3
499,mouseout on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217154744,15.961111111111112,same,"['Cost_Repair', 'Wildlife_Size', 'Wildlife_Species']","[11, 7, 8]",Sensemaking,p3
501,mouseout on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217155544,15.961111111111112,same,"['Cost_Repair', 'Wildlife_Size', 'Wildlife_Species']","[11, 7, 8]",Sensemaking,p3
505,scroll on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217155912,15.961111111111112,same,"['Cost_Repair', 'Wildlife_Size', 'Wildlife_Species']","[11, 7, 8]",Sensemaking,p3
515,mouseout on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217156746,15.961111111111112,same,"['Cost_Repair', 'Wildlife_Size', 'Wildlife_Species']","[11, 7, 8]",Sensemaking,p3
517,mouseout on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217158413,15.961111111111112,same,"['Cost_Repair', 'Wildlife_Size', 'Wildlife_Species']","[11, 7, 8]",Sensemaking,p3
518,mouseover on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217162515,15.961111111111112,same,"['Cost_Repair', 'Wildlife_Size', 'Wildlife_Species']","[11, 7, 8]",Sensemaking,p3
521,scroll on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217162616,15.961111111111112,same,"['Cost_Repair', 'Wildlife_Size', 'Wildlife_Species']","[11, 7, 8]",Sensemaking,p3
527,mouseout on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217163117,15.961111111111112,same,"['Cost_Repair', 'Wildlife_Size', 'Wildlife_Species']","[11, 7, 8]",Sensemaking,p3
530,mouseover on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217170387,15.961111111111112,same,"['Cost_Repair', 'Wildlife_Size', 'Wildlife_Species']","[11, 7, 8]",Sensemaking,p3
531,scroll on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217170421,15.961111111111112,same,"['Cost_Repair', 'Wildlife_Size', 'Wildlife_Species']","[11, 7, 8]",Sensemaking,p3
534,mouseout on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217170954,15.961111111111112,same,"['Cost_Repair', 'Wildlife_Size', 'Wildlife_Species']","[11, 7, 8]",Sensemaking,p3
543,added chart to bookmark,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217172389,15.961111111111112,same,"['Cost_Repair', 'Wildlife_Size', 'Wildlife_Species']","[11, 7, 8]",Sensemaking,p3
544,mouseover on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217208278,15.961111111111112,same,"['Cost_Repair', 'Wildlife_Size', 'Wildlife_Species']","[11, 7, 8]",Sensemaking,p3
545,mouseout on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217209512,15.961111111111112,modify-1,"['Cost_Repair', 'Wildlife_Size', 'Wildlife_Species']","[11, 7, 8]",Sensemaking,p3
550,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Wildlife_Species-nominal-y",1607217222451,13.016666666666666,modify-1,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Foraging,p3
