User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
22,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Effect_Amount_of_damage-nominal-y",1604346609692,4.016666666666667,modify-1,"['Cost_Repair', 'Effect_Amount_of_damage', 'None']","[11, 2, 14]",Sensemaking
26,clicked on a field,remove Effect_Amount_of_damage,1604346610851,1.0722222222222222,modify-1,"['Effect_Amount_of_damage', 'None', 'None']","[2, 14, 14]",Foraging
27,main chart changed because of clicking a field,mark:tick;encoding:Cost_Repair-quantitative-x,1604346610949,3.0444444444444447,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
28,clicked on a field,add Wildlife_Species,1604346615391,4.072222222222222,modify-1,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging
29,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346615457,7.016666666666668,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Foraging
30,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346620374,7.016666666666668,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking
31,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346624503,7.016666666666668,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking
33,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346626994,7.016666666666668,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking
34,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346628870,7.016666666666668,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking
35,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346629413,7.016666666666668,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking
49,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346632062,7.016666666666668,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking
50,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346649964,7.016666666666668,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking
51,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346654080,7.016666666666668,modify-1,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking
52,clicked on a field,remove Wildlife_Species,1604346655489,4.072222222222222,modify-1,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging
53,main chart changed because of clicking a field,mark:tick;encoding:Cost_Repair-quantitative-x,1604346655591,3.0444444444444447,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
54,clicked on a field,add Wildlife_Species,1604346660304,4.072222222222222,modify-1,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging
55,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346660372,7.016666666666668,modify-1,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Foraging
56,clicked on a field,remove Wildlife_Species,1604346664563,4.072222222222222,modify-1,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging
57,main chart changed because of clicking a field,mark:tick;encoding:Cost_Repair-quantitative-x,1604346664641,3.0444444444444447,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
58,clicked on a field,add Wildlife_Size,1604346666384,3.0444444444444447,modify-1,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging
59,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604346666423,5.988888888888889,modify-1,"['Cost_Repair', 'None', 'Wildlife_Size']","[11, 14, 7]",Foraging
60,clicked on a field,remove Wildlife_Size,1604346676811,3.0444444444444447,modify-1,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging
61,main chart changed because of clicking a field,mark:tick;encoding:Cost_Repair-quantitative-x,1604346676924,3.0444444444444447,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
62,clicked on a field,add Wildlife_Species,1604346685792,4.072222222222222,modify-1,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging
63,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346685854,7.016666666666668,modify-2,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Foraging
64,mouseover a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1604346697304,5.85,same,"['Aircraft_Make_Model', 'Flight_Date', 'Wildlife_Species']","[1, 3, 8]",Foraging
65,mouseout a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1604346719720,5.85,modify-2,"['Aircraft_Make_Model', 'Flight_Date', 'Wildlife_Species']","[1, 3, 8]",Foraging
67,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346720775,7.016666666666668,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking
90,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346722004,7.016666666666668,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking
91,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346722603,7.016666666666668,same,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking
110,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346730638,7.016666666666668,modify-2,"['Cost_Repair', 'None', 'Wildlife_Species']","[11, 14, 8]",Sensemaking
111,clicked on a field,add Cost_Total,1604346734087,3.516666666666667,modify-2,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging
112,main chart changed because of clicking a field,"mark:point;encoding:Cost_Repair-quantitative-size,Cost_Total-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346734202,10.433333333333334,modify-2,"['Cost_Repair', 'Cost_Total', 'Wildlife_Species']","[11, 12, 8]",Foraging
113,clicked on a field,remove Cost_Repair,1604346736802,3.0444444444444447,modify-2,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
114,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346736845,7.488888888888889,same,"['Cost_Total', 'None', 'Wildlife_Species']","[12, 14, 8]",Foraging
115,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346752388,7.488888888888889,same,"['Cost_Total', 'None', 'Wildlife_Species']","[12, 14, 8]",Sensemaking
116,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346752929,7.488888888888889,same,"['Cost_Total', 'None', 'Wildlife_Species']","[12, 14, 8]",Sensemaking
118,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346758565,7.488888888888889,same,"['Cost_Total', 'None', 'Wildlife_Species']","[12, 14, 8]",Sensemaking
120,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346759117,7.488888888888889,modify-2,"['Cost_Total', 'None', 'Wildlife_Species']","[12, 14, 8]",Sensemaking
121,mouseover a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1604346760937,5.85,same,"['Aircraft_Make_Model', 'Flight_Date', 'Wildlife_Species']","[1, 3, 8]",Foraging
122,mouseout a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1604346762092,5.85,modify-1,"['Aircraft_Make_Model', 'Flight_Date', 'Wildlife_Species']","[1, 3, 8]",Foraging
123,mouseover a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1604346763053,5.822222222222223,same,"['Airport_Name', 'Flight_Date', 'Wildlife_Species']","[0, 3, 8]",Foraging
124,mouseout a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1604346764041,5.822222222222223,modify-2,"['Airport_Name', 'Flight_Date', 'Wildlife_Species']","[0, 3, 8]",Foraging
125,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346767841,7.488888888888889,modify-2,"['Cost_Total', 'None', 'Wildlife_Species']","[12, 14, 8]",Sensemaking
127,clicked on a field,add Cost_Other,1604346769431,4.405555555555555,modify-2,"['Cost_Other', 'None', 'None']","[10, 14, 14]",Foraging
128,main chart changed because of clicking a field,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346769518,11.794444444444444,modify-3,"['Cost_Other', 'Cost_Total', 'Wildlife_Species']","[10, 12, 8]",Foraging
129,clicked on a field,"tried to add Cost_Repair, but failed because already selected 3 fields",1604346771569,3.0444444444444447,modify-3,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
130,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346774204,11.794444444444444,same,"['Cost_Other', 'Cost_Total', 'Wildlife_Species']","[10, 12, 8]",Sensemaking
131,scroll on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346785086,11.794444444444444,same,"['Cost_Other', 'Cost_Total', 'Wildlife_Species']","[10, 12, 8]",Sensemaking
133,scroll on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346788380,11.794444444444444,same,"['Cost_Other', 'Cost_Total', 'Wildlife_Species']","[10, 12, 8]",Sensemaking
141,mouseout on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346792311,11.794444444444444,same,"['Cost_Other', 'Cost_Total', 'Wildlife_Species']","[10, 12, 8]",Sensemaking
142,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346799395,11.794444444444444,same,"['Cost_Other', 'Cost_Total', 'Wildlife_Species']","[10, 12, 8]",Sensemaking
143,mouseout on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346801278,11.794444444444444,same,"['Cost_Other', 'Cost_Total', 'Wildlife_Species']","[10, 12, 8]",Sensemaking
144,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346802928,11.794444444444444,same,"['Cost_Other', 'Cost_Total', 'Wildlife_Species']","[10, 12, 8]",Sensemaking
145,mouseout on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346809746,11.794444444444444,same,"['Cost_Other', 'Cost_Total', 'Wildlife_Species']","[10, 12, 8]",Sensemaking
147,mouseout on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346810395,11.794444444444444,same,"['Cost_Other', 'Cost_Total', 'Wildlife_Species']","[10, 12, 8]",Sensemaking
148,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346819763,11.794444444444444,same,"['Cost_Other', 'Cost_Total', 'Wildlife_Species']","[10, 12, 8]",Sensemaking
150,added chart to bookmark,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346820459,11.794444444444444,same,"['Cost_Other', 'Cost_Total', 'Wildlife_Species']","[10, 12, 8]",Sensemaking
151,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346821580,11.794444444444444,same,"['Cost_Other', 'Cost_Total', 'Wildlife_Species']","[10, 12, 8]",Sensemaking
154,mouseout on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346822481,11.794444444444444,modify-2,"['Cost_Other', 'Cost_Total', 'Wildlife_Species']","[10, 12, 8]",Sensemaking
155,clicked on a field,remove Wildlife_Species,1604346824683,4.072222222222222,modify-2,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging
156,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-y<aggregate>mean,Cost_Total-quantitative-size<aggregate>mean",1604346824793,7.822222222222222,modify-1,"['Cost_Other', 'Cost_Total', 'None']","[10, 12, 14]",Foraging
157,clicked on a field,remove Cost_Total,1604346826193,3.516666666666667,modify-1,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging
158,main chart changed because of clicking a field,mark:tick;encoding:Cost_Other-quantitative-x,1604346826234,4.405555555555555,same,"['Cost_Other', 'None', 'None']","[10, 14, 14]",Foraging
159,clicked on a field,remove Cost_Other,1604346827021,4.405555555555555,modify-1,"['Cost_Other', 'None', 'None']","[10, 14, 14]",Foraging
160,clicked on a field,add Airport_Name,1604346832867,1.0166666666666666,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
161,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1604346832917,1.0166666666666666,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
162,clicked on a field,add Cost_Repair,1604346835466,3.0444444444444447,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
163,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Cost_Repair-quantitative-x<bin>",1604346835519,3.9611111111111112,same,"['Airport_Name', 'Cost_Repair', 'None']","[0, 11, 14]",Foraging
164,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Cost_Repair-quantitative-x<bin>",1604346848052,3.9611111111111112,same,"['Airport_Name', 'Cost_Repair', 'None']","[0, 11, 14]",Sensemaking
165,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Cost_Repair-quantitative-x<bin>",1604346849565,3.9611111111111112,same,"['Airport_Name', 'Cost_Repair', 'None']","[0, 11, 14]",Sensemaking
166,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Cost_Repair-quantitative-x<bin>",1604346850087,3.9611111111111112,same,"['Airport_Name', 'Cost_Repair', 'None']","[0, 11, 14]",Sensemaking
167,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Cost_Repair-quantitative-x<bin>",1604346851153,3.9611111111111112,modify-2,"['Airport_Name', 'Cost_Repair', 'None']","[0, 11, 14]",Sensemaking
168,clicked on a field,add Cost_Other,1604346852286,4.405555555555555,modify-2,"['Cost_Other', 'None', 'None']","[10, 14, 14]",Foraging
169,main chart changed because of clicking a field,"mark:point;encoding:Airport_Name-nominal-y,Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>",1604346852368,8.266666666666666,modify-3,"['Airport_Name', 'Cost_Other', 'Cost_Repair']","[0, 10, 11]",Foraging
170,clicked on a field,"tried to add Cost_Total, but failed because already selected 3 fields",1604346853631,3.516666666666667,modify-1,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging
171,clicked on a field,remove Airport_Name,1604346857061,1.0166666666666666,modify-2,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
172,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-y<aggregate>mean,Cost_Repair-quantitative-size<aggregate>mean",1604346857107,7.35,modify-2,"['Cost_Other', 'Cost_Repair', 'None']","[10, 11, 14]",Foraging
173,clicked on a field,add Wildlife_Species,1604346863203,4.072222222222222,modify-2,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging
174,main chart changed because of clicking a field,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346863274,11.322222222222225,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Species']","[10, 11, 8]",Foraging
175,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346887687,11.322222222222225,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Species']","[10, 11, 8]",Sensemaking
176,scroll on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346896683,11.322222222222225,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Species']","[10, 11, 8]",Sensemaking
177,mouseout on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346897649,11.322222222222225,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Species']","[10, 11, 8]",Sensemaking
178,added chart to bookmark,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346898507,11.322222222222225,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Species']","[10, 11, 8]",Sensemaking
179,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346899205,11.322222222222225,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Species']","[10, 11, 8]",Sensemaking
182,mouseout on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346900187,11.322222222222225,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Species']","[10, 11, 8]",Sensemaking
183,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346901087,11.322222222222225,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Species']","[10, 11, 8]",Sensemaking
186,scroll on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346901584,11.322222222222225,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Species']","[10, 11, 8]",Sensemaking
231,mouseout on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346907438,11.322222222222225,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Species']","[10, 11, 8]",Sensemaking
234,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346931174,11.322222222222225,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Species']","[10, 11, 8]",Sensemaking
235,mouseout on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Species-nominal-y",1604346931707,11.322222222222225,modify-2,"['Cost_Other', 'Cost_Repair', 'Wildlife_Species']","[10, 11, 8]",Sensemaking
236,clicked on a field,remove Wildlife_Species,1604346932922,4.072222222222222,modify-2,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging
237,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-y<aggregate>mean,Cost_Repair-quantitative-size<aggregate>mean",1604346933051,7.35,modify-2,"['Cost_Other', 'Cost_Repair', 'None']","[10, 11, 14]",Foraging
238,clicked on a field,add Wildlife_Size,1604346935282,3.0444444444444447,modify-2,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging
239,main chart changed because of clicking a field,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604346935321,10.294444444444444,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Size']","[10, 11, 7]",Foraging
240,added chart to bookmark,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604346943912,10.294444444444444,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Size']","[10, 11, 7]",Sensemaking
241,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604346944494,10.294444444444444,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Size']","[10, 11, 7]",Sensemaking
242,mouseout on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604346947670,10.294444444444444,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Size']","[10, 11, 7]",Sensemaking
243,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604346984346,10.294444444444444,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Size']","[10, 11, 7]",Sensemaking
244,mouseout on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604346985847,10.294444444444444,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Size']","[10, 11, 7]",Sensemaking
247,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604346986446,10.294444444444444,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Size']","[10, 11, 7]",Sensemaking
250,mouseout on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604346987746,10.294444444444444,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Size']","[10, 11, 7]",Sensemaking
251,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604346993614,10.294444444444444,modify-2,"['Cost_Other', 'Cost_Repair', 'Wildlife_Size']","[10, 11, 7]",Sensemaking
253,mouseover a related chart,"mark:point;encoding:Airport_Name-nominal-x,When_Phase_of_flight-nominal-y,Wildlife_Size-nominal-color",1604347005949,4.877777777777778,modify-1,"['Airport_Name', 'When_Phase_of_flight', 'Wildlife_Size']","[0, 6, 7]",Foraging
255,mouseover a related chart,"mark:point;encoding:Airport_Name-nominal-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1604347009065,4.794444444444444,same,"['Airport_Name', 'When_Time_of_day', 'Wildlife_Size']","[0, 9, 7]",Foraging
260,mouseover a related chart,"mark:point;encoding:Airport_Name-nominal-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1604347032567,4.794444444444444,modify-1,"['Airport_Name', 'When_Time_of_day', 'Wildlife_Size']","[0, 9, 7]",Foraging
266,mouseover a related chart,"mark:point;encoding:Airport_Name-nominal-x,When_Phase_of_flight-nominal-y,Wildlife_Size-nominal-color",1604347034300,4.877777777777778,modify-2,"['Airport_Name', 'When_Phase_of_flight', 'Wildlife_Size']","[0, 6, 7]",Foraging
268,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604347039302,10.294444444444444,same,"['Cost_Other', 'Cost_Repair', 'Wildlife_Size']","[10, 11, 7]",Sensemaking
