User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
423,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Source-nominal-color",1604943275142,4.766666666666667,same,"['MPAA_Rating', 'None', 'Source']","[6, 9, 16]",Foraging
425,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Source-nominal-color",1604943276591,4.766666666666667,modify-1,"['MPAA_Rating', 'None', 'Source']","[6, 9, 16]",Foraging
426,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943291410,4.711111111111111,same,"['MPAA_Rating', 'None', 'Production_Budget']","[4, 6, 16]",Foraging
435,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943295711,4.711111111111111,modify-1,"['MPAA_Rating', 'None', 'Production_Budget']","[4, 6, 16]",Foraging
438,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Source-nominal-color",1604943309954,4.766666666666667,modify-1,"['MPAA_Rating', 'None', 'Source']","[6, 9, 16]",Foraging
443,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943310638,4.711111111111111,same,"['MPAA_Rating', 'None', 'Production_Budget']","[4, 6, 16]",Foraging
444,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943311402,4.711111111111111,same,"['MPAA_Rating', 'None', 'Production_Budget']","[4, 6, 16]",Foraging
447,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943312452,4.711111111111111,modify-1,"['MPAA_Rating', 'None', 'Production_Budget']","[4, 6, 16]",Foraging
451,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Source-nominal-color",1604943313801,4.766666666666667,modify-1,"['MPAA_Rating', 'None', 'Source']","[6, 9, 16]",Foraging
455,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943321047,4.711111111111111,same,"['MPAA_Rating', 'None', 'Production_Budget']","[4, 6, 16]",Foraging
458,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943323716,4.711111111111111,same,"['MPAA_Rating', 'None', 'Production_Budget']","[4, 6, 16]",Foraging
459,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Production_Budget-quantitative-color<aggregate>mean",1604943326063,4.711111111111111,modify-1,"['MPAA_Rating', 'None', 'Production_Budget']","[4, 6, 16]",Foraging
462,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y,Release_Date-nominal-row",1604943331358,3.7944444444444447,modify-1,"['MPAA_Rating', 'None', 'Release_Date']","[5, 6, 16]",Foraging
468,clicked on a field,remove MPAA_Rating,1604943333286,1.9611111111111112,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging
469,clicked on a field,add Director,1604943335789,0.8777777777777778,same,"['Director', 'None', 'None']","[12, 16, 16]",Foraging
470,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604943335914,0.8777777777777778,same,"['Director', 'None', 'None']","[12, 16, 16]",Foraging
471,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604943336386,0.8777777777777778,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking
472,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604943337235,0.8777777777777778,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking
473,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604943338485,0.8777777777777778,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking
474,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604943338657,0.8777777777777778,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking
475,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604943339773,0.8777777777777778,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking
540,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1604943341347,0.8777777777777778,modify-1,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking
541,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y,MPAA_Rating-nominal-color",1604943343416,2.738888888888889,modify-1,"['Director', 'MPAA_Rating', 'None']","[6, 12, 16]",Foraging
549,clicked on a field,remove Director,1604943344731,0.8777777777777778,modify-1,"['Director', 'None', 'None']","[12, 16, 16]",Foraging
550,clicked on a field,add Distributor,1604943346757,0.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
551,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604943346878,0.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
552,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604943347665,0.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking
553,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604943348915,0.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking
558,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604943357112,0.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking
561,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604943357409,0.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking
665,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604943360209,0.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking
691,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604943362262,0.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking
744,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604943364265,0.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking
808,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604943366302,0.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking
820,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604943367670,0.8777777777777778,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking
865,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1604943368737,0.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking
868,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-color",1604943371454,2.738888888888889,same,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Foraging
871,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-color",1604943371829,2.738888888888889,same,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Foraging
928,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,MPAA_Rating-nominal-color",1604943372983,2.738888888888889,modify-1,"['Distributor', 'MPAA_Rating', 'None']","[6, 8, 16]",Foraging
931,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Distributor-nominal-y",1604943374049,1.8222222222222224,same,"['Creative_Type', 'Distributor', 'None']","[8, 11, 16]",Foraging
934,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Distributor-nominal-y",1604943374433,1.8222222222222224,same,"['Creative_Type', 'Distributor', 'None']","[8, 11, 16]",Foraging
1107,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Distributor-nominal-y",1604943379931,1.8222222222222224,modify-1,"['Creative_Type', 'Distributor', 'None']","[8, 11, 16]",Foraging
1110,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,Major_Genre-nominal-color",1604943380564,3.7666666666666666,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Foraging
1111,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,Major_Genre-nominal-color",1604943380760,3.7666666666666666,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Foraging
1135,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,Major_Genre-nominal-color",1604943381547,3.7666666666666666,modify-1,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Foraging
1138,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,Source-nominal-color",1604943382852,3.683333333333333,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Foraging
1141,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,Source-nominal-color",1604943383391,3.683333333333333,same,"['Distributor', 'None', 'Source']","[8, 9, 16]",Foraging
1156,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y,Source-nominal-color",1604943384234,3.683333333333333,modify-1,"['Distributor', 'None', 'Source']","[8, 9, 16]",Foraging
1159,clicked on a field,remove Distributor,1604943385618,0.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
1160,clicked on a field,add Major_Genre,1604943387560,2.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
1161,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1604943387681,2.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
1162,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1604943388219,2.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Sensemaking
1163,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1604943388916,2.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Sensemaking
1166,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1604943389650,2.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Sensemaking
1170,clicked on a field,add Distributor,1604943390518,0.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
1171,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Major_Genre-nominal-x",1604943390634,3.7666666666666666,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Foraging
1172,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Major_Genre-nominal-x",1604943391315,3.7666666666666666,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking
1173,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Major_Genre-nominal-x",1604943395752,3.7666666666666666,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking
1188,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Major_Genre-nominal-x",1604943396652,3.7666666666666666,modify-1,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking
1190,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Major_Genre-nominal-x,Release_Date-nominal-row",1604943397236,5.6,modify-1,"['Distributor', 'Major_Genre', 'Release_Date']","[5, 8, 10]",Foraging
1193,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,IMDB_Rating-quantitative-color<aggregate>mean,Major_Genre-nominal-x",1604943399001,4.516666666666667,modify-2,"['Distributor', 'IMDB_Rating', 'Major_Genre']","[8, 10, 14]",Foraging
1199,clicked on a field,remove Distributor,1604943400316,0.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
1200,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1604943400443,2.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
1201,clicked on a field,add Release_Date,1604943403339,1.9333333333333336,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging
1202,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y",1604943403460,4.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging
1203,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y",1604943404126,4.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking
1204,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y",1604943417901,4.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking
1207,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y",1604943418636,4.822222222222223,modify-1,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking
1208,mouseover a related chart,"mark:text;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y,Source-nominal-text",1604943464824,7.627777777777778,same,"['Major_Genre', 'Release_Date', 'Source']","[5, 9, 10]",Foraging
1209,mouseout a related chart,"mark:text;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y,Source-nominal-text",1604943465856,7.627777777777778,same,"['Major_Genre', 'Release_Date', 'Source']","[5, 9, 10]",Foraging
1210,mouseover a related chart,"mark:text;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y,Source-nominal-text",1604943466855,7.627777777777778,same,"['Major_Genre', 'Release_Date', 'Source']","[5, 9, 10]",Foraging
1211,scroll on a related chart,"mark:text;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y,Source-nominal-text",1604943466905,7.627777777777778,same,"['Major_Genre', 'Release_Date', 'Source']","[5, 9, 10]",Foraging
1223,mouseout a related chart,"mark:text;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y,Source-nominal-text",1604943468787,7.627777777777778,same,"['Major_Genre', 'Release_Date', 'Source']","[5, 9, 10]",Foraging
1224,mouseover a related chart,"mark:text;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y,Source-nominal-text",1604943469636,7.627777777777778,same,"['Major_Genre', 'Release_Date', 'Source']","[5, 9, 10]",Foraging
1225,mouseout a related chart,"mark:text;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y,Source-nominal-text",1604943470251,7.627777777777778,modify-1,"['Major_Genre', 'Release_Date', 'Source']","[5, 9, 10]",Foraging
1228,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-y,Rotten_Tomatoes_Rating-quantitative-color<aggregate>mean",1604943480083,5.6000000000000005,modify-2,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Foraging
1234,clicked on a field,remove Release_Date,1604943481729,1.9333333333333336,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging
1235,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1604943482071,2.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
1236,clicked on a field,add IMDB_Rating,1604943483189,0.85,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging
1237,main chart changed because of clicking a field,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1604943483317,3.738888888888889,same,"['IMDB_Rating', 'Major_Genre', 'None']","[10, 14, 16]",Foraging
1238,main chart changed because of clicking a field,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1604943487063,3.738888888888889,modify-1,"['IMDB_Rating', 'Major_Genre', 'None']","[10, 14, 16]",Foraging
1239,clicked on a field,remove IMDB_Rating,1604943488400,0.85,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging
1240,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1604943488518,2.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
1241,clicked on a field,add Production_Budget,1604943489732,2.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging
1242,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1604943489857,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Foraging
1243,mouseover on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1604943490732,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
1244,mouseout on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1604943491271,5.738888888888889,modify-1,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
1247,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Production_Budget-quantitative-x",1604943492855,6.683333333333334,same,"['Creative_Type', 'Major_Genre', 'Production_Budget']","[4, 10, 11]",Foraging
1248,scroll on a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Production_Budget-quantitative-x",1604943494088,6.683333333333334,same,"['Creative_Type', 'Major_Genre', 'Production_Budget']","[4, 10, 11]",Foraging
1251,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Production_Budget-quantitative-x",1604943494921,6.683333333333334,modify-1,"['Creative_Type', 'Major_Genre', 'Production_Budget']","[4, 10, 11]",Foraging
1254,mouseover on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1604943497777,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
1257,mouseout on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1604943501626,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
1260,mouseover on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1604943502676,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
1262,added chart to bookmark,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1604943503486,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
1263,mouseover on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1604943542181,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
1266,scroll on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1604943542519,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
1269,mouseout on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1604943543165,5.738888888888889,modify-1,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking
1270,clicked on a field,remove Major_Genre,1604943545772,2.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
1271,main chart changed because of clicking a field,mark:tick;encoding:Production_Budget-quantitative-x,1604943546110,2.85,same,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging
1272,clicked on a field,remove Production_Budget,1604943546746,2.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging
1273,clicked on a field,add Source,1604943556829,2.9055555555555554,same,"['None', 'None', 'Source']","[9, 16, 16]",Foraging
1274,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604943557191,2.9055555555555554,same,"['None', 'None', 'Source']","[9, 16, 16]",Foraging
1275,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1604943561217,2.9055555555555554,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging
1276,clicked on a field,add US_DVD_Sales,1604943563565,1.6833333333333336,modify-1,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging
1277,main chart changed because of clicking a field,"mark:tick;encoding:Source-nominal-y,US_DVD_Sales-quantitative-x",1604943563685,4.488888888888889,same,"['None', 'Source', 'US_DVD_Sales']","[3, 9, 16]",Foraging
1278,mouseover on the specified chart,"mark:tick;encoding:Source-nominal-y,US_DVD_Sales-quantitative-x",1604943564223,4.488888888888889,same,"['None', 'Source', 'US_DVD_Sales']","[3, 9, 16]",Sensemaking
1279,mouseout on the specified chart,"mark:tick;encoding:Source-nominal-y,US_DVD_Sales-quantitative-x",1604943564984,4.488888888888889,modify-1,"['None', 'Source', 'US_DVD_Sales']","[3, 9, 16]",Sensemaking
1282,mouseover a related chart,"mark:tick;encoding:Source-nominal-y,US_DVD_Sales-quantitative-x,US_Gross-quantitative-color",1604943572986,6.322222222222223,same,"['Source', 'US_DVD_Sales', 'US_Gross']","[1, 3, 9]",Foraging
1285,mouseout a related chart,"mark:tick;encoding:Source-nominal-y,US_DVD_Sales-quantitative-x,US_Gross-quantitative-color",1604943574236,6.322222222222223,same,"['Source', 'US_DVD_Sales', 'US_Gross']","[1, 3, 9]",Foraging
1288,added chart to bookmark,"mark:tick;encoding:Source-nominal-y,US_DVD_Sales-quantitative-x,US_Gross-quantitative-color",1604943608621,6.322222222222223,same,"['Source', 'US_DVD_Sales', 'US_Gross']","[1, 3, 9]",Sensemaking
1289,mouseover a related chart,"mark:tick;encoding:Source-nominal-y,US_DVD_Sales-quantitative-x,US_Gross-quantitative-color",1604943613121,6.322222222222223,same,"['Source', 'US_DVD_Sales', 'US_Gross']","[1, 3, 9]",Foraging
1298,scroll on a related chart,"mark:tick;encoding:Source-nominal-y,US_DVD_Sales-quantitative-x,US_Gross-quantitative-color",1604943616546,6.322222222222223,same,"['Source', 'US_DVD_Sales', 'US_Gross']","[1, 3, 9]",Foraging
1304,mouseout a related chart,"mark:tick;encoding:Source-nominal-y,US_DVD_Sales-quantitative-x,US_Gross-quantitative-color",1604943617405,6.322222222222223,modify-1,"['Source', 'US_DVD_Sales', 'US_Gross']","[1, 3, 9]",Foraging
1305,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Source-nominal-y,US_DVD_Sales-quantitative-x",1604943618528,5.433333333333334,same,"['Creative_Type', 'Source', 'US_DVD_Sales']","[3, 9, 11]",Foraging
1307,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Source-nominal-y,US_DVD_Sales-quantitative-x",1604943627744,5.433333333333334,same,"['Creative_Type', 'Source', 'US_DVD_Sales']","[3, 9, 11]",Foraging
