User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
141,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Rotten_Tomatoes_Rating-quantitative-color<aggregate>mean",1606858997405,0.1,same,"['None', 'Release_Date', 'Rotten_Tomatoes_Rating']","[16, 5, 13]",Foraging
142,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Rotten_Tomatoes_Rating-quantitative-color<aggregate>mean",1606858997471,0.1,same,"['None', 'Release_Date', 'Rotten_Tomatoes_Rating']","[16, 5, 13]",Foraging
143,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Rotten_Tomatoes_Rating-quantitative-color<aggregate>mean",1606858997471,0.1,same,"['None', 'Release_Date', 'Rotten_Tomatoes_Rating']","[16, 5, 13]",Foraging
144,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Rotten_Tomatoes_Rating-quantitative-color<aggregate>mean",1606858997921,0.1,same,"['None', 'Release_Date', 'Rotten_Tomatoes_Rating']","[16, 5, 13]",Foraging
145,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Rotten_Tomatoes_Rating-quantitative-color<aggregate>mean",1606858997921,0.1,same,"['None', 'Release_Date', 'Rotten_Tomatoes_Rating']","[16, 5, 13]",Foraging
146,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Rotten_Tomatoes_Rating-quantitative-color<aggregate>mean",1606858998021,0.1,same,"['None', 'Release_Date', 'Rotten_Tomatoes_Rating']","[16, 5, 13]",Foraging
147,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Rotten_Tomatoes_Rating-quantitative-color<aggregate>mean",1606858998154,0.1,same,"['None', 'Release_Date', 'Rotten_Tomatoes_Rating']","[16, 5, 13]",Foraging
148,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Rotten_Tomatoes_Rating-quantitative-color<aggregate>mean",1606858998287,0.1,same,"['None', 'Release_Date', 'Rotten_Tomatoes_Rating']","[16, 5, 13]",Foraging
149,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Rotten_Tomatoes_Rating-quantitative-color<aggregate>mean",1606858998587,0.1,same,"['None', 'Release_Date', 'Rotten_Tomatoes_Rating']","[16, 5, 13]",Foraging
150,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Rotten_Tomatoes_Rating-quantitative-color<aggregate>mean",1606858999122,0.1,modify-z,"['None', 'Release_Date', 'Rotten_Tomatoes_Rating']","[16, 5, 13]",Foraging
151,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Source-nominal-color",1606858999155,0.1,same,"['None', 'Release_Date', 'Source']","[16, 5, 9]",Foraging
152,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Source-nominal-color",1606858999221,0.1,same,"['None', 'Release_Date', 'Source']","[16, 5, 9]",Foraging
170,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Source-nominal-color",1606859000338,0.1,same,"['None', 'Release_Date', 'Source']","[16, 5, 9]",Foraging
171,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Source-nominal-color",1606859000388,0.1,modify-z,"['None', 'Release_Date', 'Source']","[16, 5, 9]",Foraging
172,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Rotten_Tomatoes_Rating-quantitative-color<aggregate>mean",1606859000422,0.1,same,"['None', 'Release_Date', 'Rotten_Tomatoes_Rating']","[16, 5, 13]",Foraging
185,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Rotten_Tomatoes_Rating-quantitative-color<aggregate>mean",1606859001405,0.1,modify-z,"['None', 'Release_Date', 'Rotten_Tomatoes_Rating']","[16, 5, 13]",Foraging
186,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Source-nominal-color",1606859001438,0.1,same,"['None', 'Release_Date', 'Source']","[16, 5, 9]",Foraging
187,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Source-nominal-color",1606859001471,0.1,modify-z,"['None', 'Release_Date', 'Source']","[16, 5, 9]",Foraging
188,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-color,Release_Date-nominal-y",1606859001504,0.1,same,"['None', 'Release_Date', 'Major_Genre']","[16, 5, 10]",Foraging
189,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-color,Release_Date-nominal-y",1606859001872,0.1,modify-z,"['None', 'Release_Date', 'Major_Genre']","[16, 5, 10]",Foraging
190,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Source-nominal-color",1606859001922,0.1,same,"['None', 'Release_Date', 'Source']","[16, 5, 9]",Foraging
191,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Source-nominal-color",1606859002121,0.1,same,"['None', 'Release_Date', 'Source']","[16, 5, 9]",Foraging
192,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Source-nominal-color",1606859002405,0.1,same,"['None', 'Release_Date', 'Source']","[16, 5, 9]",Foraging
193,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Source-nominal-color",1606859002421,0.1,same,"['None', 'Release_Date', 'Source']","[16, 5, 9]",Foraging
194,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Source-nominal-color",1606859002421,0.1,same,"['None', 'Release_Date', 'Source']","[16, 5, 9]",Foraging
224,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y,Source-nominal-color",1606859003188,0.1,modify-z,"['None', 'Release_Date', 'Source']","[16, 5, 9]",Foraging
225,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Release_Date-nominal-y",1606859003188,1.1,same,"['None', 'Release_Date', 'Creative_Type']","[16, 5, 11]",Foraging
260,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Release_Date-nominal-y",1606859004139,1.1,modify-z,"['None', 'Release_Date', 'Creative_Type']","[16, 5, 11]",Foraging
293,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y",1606859005188,0.1,same,"['None', 'Release_Date', 'None']","[16, 5, 16]",Sensemaking
294,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y",1606859005254,0.1,modify-x,"['None', 'Release_Date', 'None']","[16, 5, 16]",Sensemaking
308,mouseover on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1606859035325,5.1,same,"['Worldwide_Gross', 'Release_Date', 'None']","[2, 5, 16]",Sensemaking
309,mouseout on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1606859035602,5.1,same,"['Worldwide_Gross', 'Release_Date', 'None']","[2, 5, 16]",Sensemaking
310,mouseover on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1606859035602,5.1,same,"['Worldwide_Gross', 'Release_Date', 'None']","[2, 5, 16]",Sensemaking
311,mouseout on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1606859036304,5.1,same,"['Worldwide_Gross', 'Release_Date', 'None']","[2, 5, 16]",Sensemaking
312,mouseover on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1606859036304,5.1,same,"['Worldwide_Gross', 'Release_Date', 'None']","[2, 5, 16]",Sensemaking
313,mouseout on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1606859036571,5.1,same,"['Worldwide_Gross', 'Release_Date', 'None']","[2, 5, 16]",Sensemaking
314,mouseover on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1606859036571,5.1,same,"['Worldwide_Gross', 'Release_Date', 'None']","[2, 5, 16]",Sensemaking
315,mouseout on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1606859036604,5.1,same,"['Worldwide_Gross', 'Release_Date', 'None']","[2, 5, 16]",Sensemaking
316,mouseover on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1606859036605,5.1,same,"['Worldwide_Gross', 'Release_Date', 'None']","[2, 5, 16]",Sensemaking
317,mouseout on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1606859036637,5.1,same,"['Worldwide_Gross', 'Release_Date', 'None']","[2, 5, 16]",Sensemaking
318,mouseover on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1606859037054,5.1,same,"['Worldwide_Gross', 'Release_Date', 'None']","[2, 5, 16]",Sensemaking
319,mouseout on the specified chart,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1606859037454,5.1,modify-x-y-z,"['Worldwide_Gross', 'Release_Date', 'None']","[2, 5, 16]",Sensemaking
322,mouseover on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size",1606859040604,6.1,same,"['Release_Date', 'US_Gross', 'Worldwide_Gross']","[5, 1, 2]",Sensemaking
323,mouseout on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size",1606859040621,6.1,same,"['Release_Date', 'US_Gross', 'Worldwide_Gross']","[5, 1, 2]",Sensemaking
324,mouseover on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size",1606859040621,6.1,same,"['Release_Date', 'US_Gross', 'Worldwide_Gross']","[5, 1, 2]",Sensemaking
325,mouseout on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size",1606859043121,6.1,modify-y-z,"['Release_Date', 'US_Gross', 'Worldwide_Gross']","[5, 1, 2]",Sensemaking
326,mouseover a related chart,"mark:tick;encoding:Release_Date-nominal-x,Worldwide_Gross-quantitative-y",1606859043154,5.1,same,"['Release_Date', 'Worldwide_Gross', 'None']","[5, 2, 16]",Foraging
349,mouseout a related chart,"mark:tick;encoding:Release_Date-nominal-x,Worldwide_Gross-quantitative-y",1606859044121,5.1,same,"['Release_Date', 'Worldwide_Gross', 'None']","[5, 2, 16]",Foraging
350,mouseover a related chart,"mark:tick;encoding:Release_Date-nominal-x,Worldwide_Gross-quantitative-y",1606859044121,5.1,same,"['Release_Date', 'Worldwide_Gross', 'None']","[5, 2, 16]",Foraging
370,mouseout a related chart,"mark:tick;encoding:Release_Date-nominal-x,Worldwide_Gross-quantitative-y",1606859044899,5.1,same,"['Release_Date', 'Worldwide_Gross', 'None']","[5, 2, 16]",Foraging
371,mouseover a related chart,"mark:tick;encoding:Release_Date-nominal-x,Worldwide_Gross-quantitative-y",1606859045055,5.1,same,"['Release_Date', 'Worldwide_Gross', 'None']","[5, 2, 16]",Foraging
372,mouseout a related chart,"mark:tick;encoding:Release_Date-nominal-x,Worldwide_Gross-quantitative-y",1606859045070,5.1,same,"['Release_Date', 'Worldwide_Gross', 'None']","[5, 2, 16]",Foraging
373,mouseover a related chart,"mark:tick;encoding:Release_Date-nominal-x,Worldwide_Gross-quantitative-y",1606859045070,5.1,same,"['Release_Date', 'Worldwide_Gross', 'None']","[5, 2, 16]",Foraging
374,mouseout a related chart,"mark:tick;encoding:Release_Date-nominal-x,Worldwide_Gross-quantitative-y",1606859045137,5.1,same,"['Release_Date', 'Worldwide_Gross', 'None']","[5, 2, 16]",Foraging
375,mouseover a related chart,"mark:tick;encoding:Release_Date-nominal-x,Worldwide_Gross-quantitative-y",1606859045137,5.1,same,"['Release_Date', 'Worldwide_Gross', 'None']","[5, 2, 16]",Foraging
376,mouseout a related chart,"mark:tick;encoding:Release_Date-nominal-x,Worldwide_Gross-quantitative-y",1606859045154,5.1,modify-x-y,"['Release_Date', 'Worldwide_Gross', 'None']","[5, 2, 16]",Foraging
377,mouseover a related chart,"mark:tick;encoding:US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-x",1606859045170,6.1,same,"['Worldwide_Gross', 'US_Gross', 'None']","[2, 1, 16]",Foraging
378,mouseout a related chart,"mark:tick;encoding:US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-x",1606859046620,6.1,modify-x-y,"['Worldwide_Gross', 'US_Gross', 'None']","[2, 1, 16]",Foraging
379,mouseover a related chart,"mark:tick;encoding:Release_Date-nominal-x,Worldwide_Gross-quantitative-y",1606859046637,5.1,same,"['Release_Date', 'Worldwide_Gross', 'None']","[5, 2, 16]",Foraging
380,mouseout a related chart,"mark:tick;encoding:Release_Date-nominal-x,Worldwide_Gross-quantitative-y",1606859046654,5.1,same,"['Release_Date', 'Worldwide_Gross', 'None']","[5, 2, 16]",Foraging
381,mouseover a related chart,"mark:tick;encoding:Release_Date-nominal-x,Worldwide_Gross-quantitative-y",1606859046654,5.1,same,"['Release_Date', 'Worldwide_Gross', 'None']","[5, 2, 16]",Foraging
393,mouseout a related chart,"mark:tick;encoding:Release_Date-nominal-x,Worldwide_Gross-quantitative-y",1606859047620,5.1,modify-x,"['Release_Date', 'Worldwide_Gross', 'None']","[5, 2, 16]",Foraging
396,mouseover on the specified chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1606859049561,6.1,same,"['US_Gross', 'Worldwide_Gross', 'None']","[1, 2, 16]",Sensemaking
397,mouseout on the specified chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1606859050023,6.1,same,"['US_Gross', 'Worldwide_Gross', 'None']","[1, 2, 16]",Sensemaking
398,mouseover on the specified chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1606859050023,6.1,same,"['US_Gross', 'Worldwide_Gross', 'None']","[1, 2, 16]",Sensemaking
399,mouseout on the specified chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1606859050804,6.1,same,"['US_Gross', 'Worldwide_Gross', 'None']","[1, 2, 16]",Sensemaking
400,mouseover on the specified chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1606859050805,6.1,same,"['US_Gross', 'Worldwide_Gross', 'None']","[1, 2, 16]",Sensemaking
401,mouseout on the specified chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1606859050887,6.1,same,"['US_Gross', 'Worldwide_Gross', 'None']","[1, 2, 16]",Sensemaking
402,mouseover on the specified chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1606859050987,6.1,same,"['US_Gross', 'Worldwide_Gross', 'None']","[1, 2, 16]",Sensemaking
403,mouseout on the specified chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1606859051138,6.1,same,"['US_Gross', 'Worldwide_Gross', 'None']","[1, 2, 16]",Sensemaking
404,mouseover on the specified chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1606859051138,6.1,same,"['US_Gross', 'Worldwide_Gross', 'None']","[1, 2, 16]",Sensemaking
405,mouseout on the specified chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1606859051837,6.1,modify-z,"['US_Gross', 'Worldwide_Gross', 'None']","[1, 2, 16]",Sensemaking
431,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1606859052819,7.1,same,"['US_Gross', 'Worldwide_Gross', 'Creative_Type']","[1, 2, 11]",Foraging
432,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1606859052988,7.1,same,"['US_Gross', 'Worldwide_Gross', 'Creative_Type']","[1, 2, 11]",Foraging
433,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1606859052988,7.1,same,"['US_Gross', 'Worldwide_Gross', 'Creative_Type']","[1, 2, 11]",Foraging
434,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1606859053004,7.1,modify-z,"['US_Gross', 'Worldwide_Gross', 'Creative_Type']","[1, 2, 11]",Foraging
435,mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-color,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1606859053020,6.1,same,"['US_Gross', 'Worldwide_Gross', 'MPAA_Rating']","[1, 2, 6]",Foraging
