1,0,0.3076923076923077
2,0,0.3076923076923077
3,0,0.3076923076923077
4,0,0.3076923076923077
5,0,0.3076923076923077
6,0,0.3076923076923077
7,0,0.3076923076923077
8,0,0.3076923076923077
9,0,0.3076923076923077
10,0,0.3076923076923077
11,0,0.3076923076923077
12,0,0.3076923076923077
13,0,0.3076923076923077
14,0,0.3076923076923077
15,0,0.3076923076923077
16,0,0.3076923076923077
17,0,0.3076923076923077
18,0,0.3076923076923077
19,0,0.3076923076923077
20,0,0.3076923076923077
21,0,0.3076923076923077
22,0,0.3076923076923077
23,0,0.3076923076923077
24,0,0.3076923076923077
25,0,0.3076923076923077
26,0,0.3076923076923077
27,0,0.3076923076923077
28,0,0.3076923076923077
29,0,0.3076923076923077
30,0,0.3076923076923077
31,0,0.3076923076923077
32,0,0.3076923076923077
33,0,0.3076923076923077
34,0,0.3076923076923077
35,0,0.3076923076923077
36,0,0.3076923076923077
37,0,0.3076923076923077
38,0,0.3076923076923077
39,0,0.3076923076923077
40,0,0.3076923076923077
41,0,0.3076923076923077
42,0,0.3076923076923077
43,0,0.3076923076923077
44,0,0.3076923076923077
45,0,0.3076923076923077
46,0,0.3076923076923077
47,0,0.3076923076923077
48,0,0.3076923076923077
49,0,0.3076923076923077
50,0,0.3076923076923077
