User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
211,clicked on a field,"tried to add Creative_Type, but failed because already selected 3 fields",1603184875274,4.988888888888889,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
212,clicked on a field,remove MPAA_Rating,1603184878479,0.9333333333333332,modify-2,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging
213,main chart changed because of clicking a field,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1603184878748,6.877777777777778,modify-2,"['None', 'Release_Date', 'Worldwide_Gross']","[2, 5, 16]",Foraging
214,clicked on a field,add Creative_Type,1603184880014,4.988888888888889,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
215,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184880282,11.766666666666666,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Foraging
216,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184887725,11.766666666666666,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking
217,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184891222,11.766666666666666,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking
220,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184892189,11.766666666666666,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking
223,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184905256,11.766666666666666,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking
226,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184909839,11.766666666666666,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking
228,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184911889,11.766666666666666,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking
232,added chart to bookmark,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184913075,11.766666666666666,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking
233,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184913661,11.766666666666666,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking
235,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184919156,11.766666666666666,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking
237,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184920422,11.766666666666666,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking
244,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184924656,11.766666666666666,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking
245,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603185069690,11.766666666666666,modify-3,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking
249,clicked on a field,"tried to add Distributor, but failed because already selected 3 fields",1603185071938,0.9611111111111112,modify-3,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
250,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603185073690,11.766666666666666,modify-2,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking
256,clicked on a field,remove Creative_Type,1603185075148,4.988888888888889,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
257,main chart changed because of clicking a field,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1603185075876,6.877777777777778,modify-2,"['None', 'Release_Date', 'Worldwide_Gross']","[2, 5, 16]",Foraging
258,clicked on a field,add Distributor,1603185077011,0.9611111111111112,modify-2,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
259,main chart changed because of clicking a field,"mark:tick;encoding:Distributor-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1603185077302,7.738888888888889,modify-2,"['Distributor', 'Release_Date', 'Worldwide_Gross']","[2, 5, 8]",Foraging
260,clicked on a field,remove Release_Date,1603185079546,1.8777777777777775,modify-2,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging
261,main chart changed because of clicking a field,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603185079837,5.961111111111111,modify-2,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging
262,clicked on a field,add Creative_Type,1603185084280,4.988888888888889,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
263,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603185084575,10.85,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging
264,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603185093907,10.85,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
267,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603185097573,10.85,modify-1,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
270,mouseover a related chart,"mark:point;encoding:Distributor-nominal-y,Running_Time_min-quantitative-size,Worldwide_Gross-quantitative-x",1603185098480,6.377777777777778,same,"['Distributor', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 8]",Foraging
