Algorithm,User,Threshold,LearningRate,Discount,Temperature,Accuracy,StateAccuracy,Reward,Epsilon
QLearn,stu29_ade_p4,0.3,0.0001,0.9,0,0.5866666666666667,0,1.0082644628099175,0.1
QLearn,stu29_ade_p4,0.4,0.0001,0.9,0,0.596078431372549,0,1.0097087378640779,0.05
QLearn,stu29_ade_p4,0.5,0.0001,0.05,0,0.5813953488372092,0,1.011494252873563,0.05
QLearn,stu29_ade_p4,0.6,0.0001,0.9,0,0.5529411764705883,0,1.0144927536231887,0.1
QLearn,stu29_ade_p4,0.7,0.0001,0.5,0,0.6,0,1.0188679245283019,0.05
QLearn,stu29_ade_p4,0.8,0.0001,0.1,0,0.5529411764705883,0,1.0285714285714287,0.05
QLearn,stu29_ade_p4,0.9,0.0001,0.99,0,0.5555555555555556,0,1.0526315789473684,0.05
QLearn,stu37_adf_p4,0.05,0.01,0.99,0,0.35593220338983056,0,1.0084033613445376,0.7
QLearn,stu37_adf_p4,0.1,0.001,0.2,0,0.3,0,1.008849557522124,0.05
QLearn,stu37_adf_p4,0.2,0.1,0.05,0,0.296,0,1.0099009900990097,0.5
QLearn,stu37_adf_p4,0.3,0.0001,0.9,0,0.3454545454545454,0,1.0112359550561798,0.5
QLearn,stu37_adf_p4,0.4,0.0001,0.9,0,0.39473684210526316,0,1.012987012987013,0.5
QLearn,stu37_adf_p4,0.5,0.5,0.05,0,0.3741935483870968,0,1.015873015873016,0.1
QLearn,stu37_adf_p4,0.6,0.001,0.1,0,0.368,0,1.0196078431372548,0.5
QLearn,stu37_adf_p4,0.7,0.0001,0.2,0,0.35789473684210527,0,1.0256410256410258,0.05
QLearn,stu37_adf_p4,0.8,0.0001,0.05,0,0.3384615384615385,0,1.0370370370370372,0.5
QLearn,stu37_adf_p4,0.9,0.5,0.5,0,0.4,0,1.0666666666666667,0.1
QLearn,stu4_ade_p4,0.05,0.0001,0.05,0,0.6125,0,1.0153846153846156,0.1
QLearn,stu4_ade_p4,0.1,0.0001,0.1,0,0.5666666666666667,0,1.016393442622951,0.1
QLearn,stu4_ade_p4,0.2,0.001,0.8,0,0.47407407407407404,0,1.018181818181818,0.5
QLearn,stu4_ade_p4,0.3,0.0001,0.05,0,0.55,0,1.0204081632653064,0.1
QLearn,stu4_ade_p4,0.4,0.0001,0.5,0,0.54,0,1.024390243902439,0.1
QLearn,stu4_ade_p4,0.5,0.0001,0.1,0,0.4470588235294118,0,1.0285714285714285,0.1
QLearn,stu4_ade_p4,0.6,0.0001,0.1,0,0.4,0,1.0344827586206897,0.01
QLearn,stu4_ade_p4,0.7,0.001,0.8,0,0.38,0,1.0476190476190477,0.1
QLearn,stu4_ade_p4,0.8,0.0001,0.05,0,0.3142857142857142,0,1.0666666666666667,0.01
QLearn,stu4_ade_p4,0.9,0.01,0.05,0,0.45,0,1.1111111111111112,0.05
QLearn,stu38_acf_p4,0.05,0.0001,0.2,0,0.4422535211267606,0,1.0069930069930066,0.5
QLearn,stu38_acf_p4,0.1,0.001,0.9,0,0.46268656716417905,0,1.0074074074074073,0.5
QLearn,stu38_acf_p4,0.2,0.0001,0.2,0,0.6100000000000001,0,1.0082644628099175,0.1
QLearn,stu38_acf_p4,0.3,0.001,0.1,0,0.6346153846153846,0,1.0095238095238097,0.1
QLearn,stu38_acf_p4,0.4,0.0001,0.2,0,0.6133333333333334,0,1.0109890109890112,0.1
QLearn,stu38_acf_p4,0.5,0.1,0.1,0,0.6108108108108108,0,1.0133333333333334,0.1
QLearn,stu38_acf_p4,0.6,0.0001,0.9,0,0.5733333333333333,0,1.016393442622951,0.05
QLearn,stu38_acf_p4,0.7,0.0001,0.1,0,0.5304347826086957,0,1.0212765957446808,0.1
QLearn,stu38_acf_p4,0.8,0.01,0.05,0,0.5333333333333333,0,1.0322580645161288,0.1
QLearn,stu38_acf_p4,0.9,0.1,0.05,0,0.45,0,1.0588235294117647,0.5
QLearn,stu31_ade_p4,0.05,0.0001,0.05,0,0.7305084745762711,0,1.0042194092827006,0.01
QLearn,stu31_ade_p4,0.1,0.01,0.2,0,0.6857142857142857,0,1.0044444444444447,0.1
QLearn,stu31_ade_p4,0.2,0.001,0.2,0,0.68,0,1.0049751243781098,0.1
QLearn,stu31_ade_p4,0.3,0.0001,0.05,0,0.7241379310344828,0,1.0057142857142856,0.01
QLearn,stu31_ade_p4,0.4,0.0001,0.9,0,0.6773333333333335,0,1.0066225165562914,0.05
QLearn,stu31_ade_p4,0.5,0.0001,0.99,0,0.6387096774193548,0,1.008,0.01
QLearn,stu31_ade_p4,0.6,0.5,0.2,0,0.632,0,1.00990099009901,0.01
QLearn,stu31_ade_p4,0.7,0.001,0.05,0,0.6052631578947368,0,1.0129870129870129,0.05
QLearn,stu31_ade_p4,0.8,0.001,0.5,0,0.5760000000000001,0,1.0196078431372546,0.1
QLearn,stu31_ade_p4,0.9,0.5,0.5,0,0.6153846153846154,0,1.0370370370370372,0.01
QLearn,stu7_ade_p4,0.05,0.001,0.5,0,0.3392156862745098,0,1.0048780487804878,0.5
QLearn,stu7_ade_p4,0.1,0.0001,0.2,0,0.2639175257731959,0,1.005128205128205,0.7
QLearn,stu7_ade_p4,0.2,0.0001,0.9,0,0.4279069767441861,0,1.0057803468208093,0.1
QLearn,stu7_ade_p4,0.3,0.001,0.9,0,0.4666666666666667,0,1.0066225165562916,0.1
QLearn,stu7_ade_p4,0.4,0.5,0.05,0,0.4430769230769231,0,1.0076335877862599,0.05
QLearn,stu7_ade_p4,0.5,0.001,0.5,0,0.4296296296296297,0,1.0091743119266054,0.1
QLearn,stu7_ade_p4,0.6,0.0001,0.99,0,0.4790697674418604,0,1.0114942528735635,0.05
QLearn,stu7_ade_p4,0.7,0.5,0.5,0,0.4606060606060606,0,1.0149253731343284,0.05
QLearn,stu7_ade_p4,0.8,0.1,0.1,0,0.37272727272727274,0,1.0222222222222224,0.1
QLearn,stu7_ade_p4,0.9,0.5,0.2,0,0.5999999999999999,0,1.043478260869565,0.1
QLearn,stu39_adf_p4,0.05,0.0001,0.05,0,0.6661654135338345,0,1.00374531835206,0.01
QLearn,stu39_adf_p4,0.1,0.0001,0.5,0,0.6444444444444445,0,1.0039525691699602,0.1
QLearn,stu39_adf_p4,0.2,0.001,0.05,0,0.6660714285714286,0,1.0044444444444445,0.05
QLearn,stu39_adf_p4,0.3,0.0001,0.05,0,0.6346938775510205,0,1.0050761421319796,0.1
QLearn,stu39_adf_p4,0.4,0.0001,0.05,0,0.6952380952380952,0,1.0059171597633134,0.05
QLearn,stu39_adf_p4,0.5,0.01,0.2,0,0.6028571428571429,0,1.0070921985815604,0.1
QLearn,stu39_adf_p4,0.6,0.0001,0.05,0,0.6821428571428572,0,1.0088495575221244,0.1
QLearn,stu39_adf_p4,0.7,0.001,0.5,0,0.5714285714285714,0,1.0117647058823533,0.1
QLearn,stu39_adf_p4,0.8,0.001,0.1,0,0.6071428571428572,0,1.0175438596491226,0.05
QLearn,stu39_adf_p4,0.9,0.0001,0.05,0,0.2857142857142857,0,1.0344827586206897,0.05
QLearn,stu6_acf_p4,0.05,0.0001,0.05,0,0.453781512605042,0,1.00418410041841,0.5
QLearn,stu6_acf_p4,0.1,0.01,0.2,0,0.4513274336283185,0,1.0044052863436124,0.5
QLearn,stu6_acf_p4,0.2,1.0,0.5,0,0.556,0,1.004975124378109,0.1
QLearn,stu6_acf_p4,0.3,0.01,0.05,0,0.5886363636363636,0,1.0056497175141241,0.1
QLearn,stu6_acf_p4,0.4,1.0,0.5,0,0.4746666666666667,0,1.0066225165562914,0.1
QLearn,stu6_acf_p4,0.5,0.0001,0.8,0,0.6063492063492064,0,1.007874015748032,0.1
QLearn,stu6_acf_p4,0.6,0.01,0.05,0,0.5760000000000001,0,1.00990099009901,0.1
QLearn,stu6_acf_p4,0.7,0.001,0.05,0,0.5947368421052632,0,1.012987012987013,0.1
QLearn,stu6_acf_p4,0.8,0.01,0.2,0,0.728,0,1.0196078431372548,0.1
QLearn,stu6_acf_p4,0.9,0.0001,0.05,0,0.7076923076923076,0,1.0370370370370372,0.1
QLearn,stu26_ace_p4,0.05,0.0001,0.8,0,0.3598086124401914,0,1.0023866348448687,0.7
QLearn,stu26_ace_p4,0.1,0.0001,0.05,0,0.6616161616161615,0,1.0025188916876575,0.1
QLearn,stu26_ace_p4,0.2,0.0001,0.2,0,0.6920454545454546,0,1.0028328611898014,0.1
QLearn,stu26_ace_p4,0.3,0.0001,0.2,0,0.7428571428571429,0,1.0032362459546929,0.1
QLearn,stu26_ace_p4,0.4,0.0001,0.1,0,0.7318181818181818,0,1.0037735849056604,0.1
QLearn,stu26_ace_p4,0.5,0.5,0.5,0,0.7472727272727273,0,1.004524886877828,0.1
QLearn,stu26_ace_p4,0.6,0.1,0.1,0,0.7136363636363636,0,1.0056497175141241,0.05
QLearn,stu26_ace_p4,0.7,0.001,0.05,0,0.693939393939394,0,1.0075187969924815,0.1
QLearn,stu26_ace_p4,0.8,0.0001,0.2,0,0.6318181818181818,0,1.0112359550561798,0.05
QLearn,stu26_ace_p4,0.9,0.001,0.1,0,0.5909090909090908,0,1.0222222222222221,0.1
QLearn,stu3_acf_p4,0.05,0.0001,0.8,0,0.3734042553191489,0,1.0026525198938994,0.7
QLearn,stu3_acf_p4,0.1,0.01,0.99,0,0.6280898876404495,0,1.0028011204481793,0.1
QLearn,stu3_acf_p4,0.2,0.1,0.8,0,0.479746835443038,0,1.0031545741324923,0.5
QLearn,stu3_acf_p4,0.3,0.1,0.05,0,0.6536231884057971,0,1.0036101083032491,0.1
QLearn,stu3_acf_p4,0.4,0.0001,0.9,0,0.6689075630252102,0,1.0041841004184102,0.1
QLearn,stu3_acf_p4,0.5,0.5,0.05,0,0.6747474747474748,0,1.005025125628141,0.1
QLearn,stu3_acf_p4,0.6,0.5,0.1,0,0.7544303797468355,0,1.0062893081761006,0.01
QLearn,stu3_acf_p4,0.7,0.5,0.1,0,0.7433333333333334,0,1.0082644628099173,0.05
QLearn,stu3_acf_p4,0.8,0.5,0.1,0,0.725,0,1.0123456790123455,0.1
QLearn,stu3_acf_p4,0.9,0.5,0.5,0,0.65,0,1.0243902439024388,0.01
