User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
1167,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602858250893,6.766666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Foraging,p4
1169,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602858264806,6.766666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Foraging,p4
1171,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602858265374,6.766666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Foraging,p4
1181,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602858276365,6.766666666666667,modify-2,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Foraging,p4
1183,mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size<aggregate>mean,US_Gross-quantitative-y<bin>",1602858282253,5.572222222222223,same,"['Major_Genre', 'Production_Budget', 'US_Gross']","[1, 4, 10]",Foraging,p4
1185,mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size<aggregate>mean,US_Gross-quantitative-y<bin>",1602858283237,5.572222222222223,modify-2,"['Major_Genre', 'Production_Budget', 'US_Gross']","[1, 4, 10]",Foraging,p4
1187,mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size<aggregate>mean,Worldwide_Gross-quantitative-y<bin>",1602858289608,6.683333333333334,same,"['Major_Genre', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 10]",Foraging,p4
1189,mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Running_Time_min-quantitative-size<aggregate>mean,Worldwide_Gross-quantitative-y<bin>",1602858290443,6.683333333333334,modify-2,"['Major_Genre', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 10]",Foraging,p4
1191,mouseover a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-size,US_Gross-quantitative-y,Worldwide_Gross-quantitative-x",1602858292679,5.627777777777778,same,"['Rotten_Tomatoes_Rating', 'US_Gross', 'Worldwide_Gross']","[1, 2, 13]",Foraging,p4
1192,mouseout a related chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-size,US_Gross-quantitative-y,Worldwide_Gross-quantitative-x",1602858294047,5.627777777777778,same,"['Rotten_Tomatoes_Rating', 'US_Gross', 'Worldwide_Gross']","[1, 2, 13]",Foraging,p4
