User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
146,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,IMDB_Rating-quantitative-size<aggregate>mean,Production_Budget-quantitative-y<bin>",1603184771994,10.488888888888887,modify-3,"['Creative_Type', 'IMDB_Rating', 'Production_Budget']","[4, 11, 14]",Foraging,p3
147,clicked on a field,"tried to add Worldwide_Gross, but failed because already selected 3 fields",1603184775000,5.1,modify-3,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
148,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,IMDB_Rating-quantitative-size<aggregate>mean,Production_Budget-quantitative-y<bin>",1603184777789,10.488888888888887,modify-2,"['Creative_Type', 'IMDB_Rating', 'Production_Budget']","[4, 11, 14]",Sensemaking,p3
152,clicked on a field,remove IMDB_Rating,1603184778816,3.9611111111111112,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p3
153,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Production_Budget-quantitative-x",1603184779080,6.627777777777778,modify-2,"['Creative_Type', 'None', 'Production_Budget']","[4, 11, 16]",Foraging,p3
154,clicked on a field,add Worldwide_Gross,1603184780078,5.1,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
155,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603184780342,11.627777777777778,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Foraging,p3
156,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603184786472,11.627777777777778,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p3
162,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603184787155,11.627777777777778,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p3
165,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603184788255,11.627777777777778,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p3
169,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603184803739,11.627777777777778,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p3
170,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603184805339,11.627777777777778,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p3
171,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603184805856,11.627777777777778,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p3
172,added chart to bookmark,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603184806317,11.627777777777778,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p3
173,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603184810756,11.627777777777778,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p3
176,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603184822623,11.627777777777778,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p3
177,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603184825006,11.627777777777778,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p3
181,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603184829639,11.627777777777778,same,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p3
182,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603184831939,11.627777777777778,modify-2,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Sensemaking,p3
185,clicked on a field,remove Production_Budget,1603184837805,1.738888888888889,modify-2,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p3
186,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1603184838338,9.988888888888887,modify-1,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging,p3
187,clicked on a field,remove Worldwide_Gross,1603184839261,5.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
188,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1603184839528,4.988888888888889,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
189,clicked on a field,add IMDB_Rating,1603184842467,3.9611111111111112,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p3
190,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-x",1603184842732,8.85,modify-2,"['Creative_Type', 'IMDB_Rating', 'None']","[11, 14, 16]",Foraging,p3
191,clicked on a field,add IMDB_Votes,1603184843677,0.6277777777777778,modify-2,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging,p3
192,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,IMDB_Rating-quantitative-y<bin>,IMDB_Votes-quantitative-size<aggregate>mean",1603184843941,9.377777777777778,modify-2,"['Creative_Type', 'IMDB_Rating', 'IMDB_Votes']","[11, 14, 15]",Foraging,p3
193,clicked on a field,remove IMDB_Votes,1603184844897,0.6277777777777778,modify-2,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging,p3
194,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-x",1603184845165,8.85,modify-1,"['Creative_Type', 'IMDB_Rating', 'None']","[11, 14, 16]",Foraging,p3
195,clicked on a field,remove IMDB_Rating,1603184845911,3.9611111111111112,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p3
196,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1603184846179,4.988888888888889,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
197,clicked on a field,add Release_Date,1603184846694,1.877777777777777,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p3
198,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Release_Date-nominal-y",1603184846963,6.766666666666667,modify-1,"['Creative_Type', 'None', 'Release_Date']","[5, 11, 16]",Foraging,p3
199,clicked on a field,remove Creative_Type,1603184851559,4.988888888888889,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
200,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Release_Date-nominal-y",1603184851829,1.877777777777777,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p3
201,clicked on a field,add Worldwide_Gross,1603184857091,5.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
202,main chart changed because of clicking a field,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1603184857361,6.877777777777778,modify-2,"['None', 'Release_Date', 'Worldwide_Gross']","[2, 5, 16]",Foraging,p3
203,clicked on a field,add MPAA_Rating,1603184861364,0.9333333333333332,modify-2,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p3
204,main chart changed because of clicking a field,"mark:point;encoding:MPAA_Rating-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184861631,7.711111111111111,modify-3,"['MPAA_Rating', 'Release_Date', 'Worldwide_Gross']","[2, 5, 6]",Foraging,p3
205,clicked on a field,remove undefined,1603184864449,0.1,modify-3,"['None', 'None', 'None']","[16, 16, 16]",Foraging,p3
206,main chart changed because of clicking a field,"mark:point;encoding:MPAA_Rating-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184864714,7.711111111111111,modify-2,"['MPAA_Rating', 'Release_Date', 'Worldwide_Gross']","[2, 5, 6]",Foraging,p3
207,clicked on a field,remove MPAA_Rating,1603184865008,0.9333333333333332,modify-2,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p3
208,main chart changed because of clicking a field,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1603184865274,6.877777777777778,modify-2,"['None', 'Release_Date', 'Worldwide_Gross']","[2, 5, 16]",Foraging,p3
209,clicked on a field,add MPAA_Rating,1603184871155,0.9333333333333332,modify-2,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p3
210,main chart changed because of clicking a field,"mark:point;encoding:MPAA_Rating-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184871423,7.711111111111111,modify-3,"['MPAA_Rating', 'Release_Date', 'Worldwide_Gross']","[2, 5, 6]",Foraging,p3
211,clicked on a field,"tried to add Creative_Type, but failed because already selected 3 fields",1603184875274,4.988888888888889,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
212,clicked on a field,remove MPAA_Rating,1603184878479,0.9333333333333332,modify-2,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p3
213,main chart changed because of clicking a field,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1603184878748,6.877777777777778,modify-2,"['None', 'Release_Date', 'Worldwide_Gross']","[2, 5, 16]",Foraging,p3
214,clicked on a field,add Creative_Type,1603184880014,4.988888888888889,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
215,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184880282,11.766666666666666,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Foraging,p3
216,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184887725,11.766666666666666,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking,p3
217,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184891222,11.766666666666666,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking,p3
220,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184892189,11.766666666666666,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking,p3
223,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184905256,11.766666666666666,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking,p3
226,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184909839,11.766666666666666,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking,p3
228,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184911889,11.766666666666666,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking,p3
232,added chart to bookmark,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184913075,11.766666666666666,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking,p3
233,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184913661,11.766666666666666,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking,p3
235,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184919156,11.766666666666666,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking,p3
237,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184920422,11.766666666666666,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking,p3
244,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603184924656,11.766666666666666,same,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking,p3
245,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603185069690,11.766666666666666,modify-3,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking,p3
249,clicked on a field,"tried to add Distributor, but failed because already selected 3 fields",1603185071938,0.9611111111111112,modify-3,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p3
250,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Release_Date-nominal-y,Worldwide_Gross-quantitative-size",1603185073690,11.766666666666666,modify-2,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Sensemaking,p3
256,clicked on a field,remove Creative_Type,1603185075148,4.988888888888889,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
257,main chart changed because of clicking a field,"mark:tick;encoding:Release_Date-nominal-y,Worldwide_Gross-quantitative-x",1603185075876,6.877777777777778,modify-2,"['None', 'Release_Date', 'Worldwide_Gross']","[2, 5, 16]",Foraging,p3
258,clicked on a field,add Distributor,1603185077011,0.9611111111111112,modify-2,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p3
259,main chart changed because of clicking a field,"mark:tick;encoding:Distributor-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1603185077302,7.738888888888889,modify-2,"['Distributor', 'Release_Date', 'Worldwide_Gross']","[2, 5, 8]",Foraging,p3
260,clicked on a field,remove Release_Date,1603185079546,1.877777777777777,modify-2,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p3
261,main chart changed because of clicking a field,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603185079837,5.961111111111111,modify-2,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging,p3
262,clicked on a field,add Creative_Type,1603185084280,4.988888888888889,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
263,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603185084575,10.85,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging,p3
264,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603185093907,10.85,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking,p3
267,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603185097573,10.85,modify-1,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking,p3
270,mouseover a related chart,"mark:point;encoding:Distributor-nominal-y,Running_Time_min-quantitative-size,Worldwide_Gross-quantitative-x",1603185098480,6.377777777777778,same,"['Distributor', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 8]",Foraging,p3
0,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1603185278657,1.0166666666666666,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
12,clicked on a field,add Rotten_Tomatoes_Rating,1603185280874,0.8777777777777778,same,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p4
13,main chart changed because of clicking a field,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1603185281140,0.8777777777777778,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p4
14,mouseover a related chart,"mark:tick;encoding:Release_Date-nominal-row,Rotten_Tomatoes_Rating-quantitative-x,Title-nominal-y",1603185285523,2.6277777777777778,modify-2,"['Release_Date', 'Rotten_Tomatoes_Rating', 'Title']","[0, 5, 13]",Foraging,p4
16,clicked on a field,add Title,1603185303298,1.0166666666666666,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
17,main chart changed because of clicking a field,"mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,Title-nominal-y",1603185303831,1.7944444444444445,same,"['None', 'Rotten_Tomatoes_Rating', 'Title']","[0, 13, 16]",Foraging,p4
18,mouseover on the specified chart,"mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,Title-nominal-y",1603185310357,1.7944444444444445,same,"['None', 'Rotten_Tomatoes_Rating', 'Title']","[0, 13, 16]",Sensemaking,p4
19,scroll on the specified chart,"mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,Title-nominal-y",1603185315757,1.7944444444444445,same,"['None', 'Rotten_Tomatoes_Rating', 'Title']","[0, 13, 16]",Sensemaking,p4
33,mouseout on the specified chart,"mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,Title-nominal-y",1603185316607,1.7944444444444445,modify-1,"['None', 'Rotten_Tomatoes_Rating', 'Title']","[0, 13, 16]",Sensemaking,p4
39,scroll on a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Rotten_Tomatoes_Rating-quantitative-x,Title-nominal-y",1603185318007,5.738888888888889,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Title']","[0, 11, 13]",Foraging,p4
53,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Rotten_Tomatoes_Rating-quantitative-x,Title-nominal-y",1603185319440,5.738888888888889,modify-1,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Title']","[0, 11, 13]",Foraging,p4
62,mouseover on the specified chart,"mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,Title-nominal-y",1603185321173,1.7944444444444445,modify-1,"['None', 'Rotten_Tomatoes_Rating', 'Title']","[0, 13, 16]",Sensemaking,p4
64,clicked on a field,remove Title,1603185324978,1.0166666666666666,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
65,main chart changed because of clicking a field,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1603185325644,0.8777777777777778,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p4
66,clicked on a field,add Major_Genre,1603185330996,1.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
67,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1603185331267,2.7666666666666666,modify-2,"['Major_Genre', 'None', 'Rotten_Tomatoes_Rating']","[10, 13, 16]",Foraging,p4
68,clicked on a field,remove undefined,1603185333862,0.1,modify-2,"['None', 'None', 'None']","[16, 16, 16]",Foraging,p4
69,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1603185334133,2.7666666666666666,modify-2,"['Major_Genre', 'None', 'Rotten_Tomatoes_Rating']","[10, 13, 16]",Foraging,p4
70,clicked on a field,add MPAA_Rating,1603185334482,0.9611111111111112,modify-2,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
71,main chart changed because of clicking a field,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1603185334746,3.6277777777777778,same,"['MPAA_Rating', 'Major_Genre', 'Rotten_Tomatoes_Rating']","[6, 10, 13]",Foraging,p4
72,mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1603185349091,3.6277777777777778,same,"['MPAA_Rating', 'Major_Genre', 'Rotten_Tomatoes_Rating']","[6, 10, 13]",Sensemaking,p4
77,mouseout on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1603185354974,3.6277777777777778,modify-2,"['MPAA_Rating', 'Major_Genre', 'Rotten_Tomatoes_Rating']","[6, 10, 13]",Sensemaking,p4
80,clicked on a field,remove Rotten_Tomatoes_Rating,1603185361138,0.8777777777777778,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p4
81,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1603185361702,2.85,modify-2,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Foraging,p4
82,clicked on a field,remove undefined,1603185369948,0.1,modify-2,"['None', 'None', 'None']","[16, 16, 16]",Foraging,p4
83,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1603185370233,2.85,modify-2,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Foraging,p4
84,clicked on a field,add Worldwide_Gross,1603185370586,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
85,main chart changed because of clicking a field,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1603185370869,6.766666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Foraging,p4
86,mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1603185380907,6.766666666666667,modify-1,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p4
93,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-x",1603185389424,8.822222222222221,modify-2,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Foraging,p4
96,mouseover a related chart,"mark:tick;encoding:Major_Genre-nominal-y,US_DVD_Sales-quantitative-color,Worldwide_Gross-quantitative-x",1603185390674,7.488888888888889,same,"['Major_Genre', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 10]",Foraging,p4
97,mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-y,US_DVD_Sales-quantitative-color,Worldwide_Gross-quantitative-x",1603185391180,7.488888888888889,same,"['Major_Genre', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 10]",Foraging,p4
101,mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-y,US_DVD_Sales-quantitative-color,Worldwide_Gross-quantitative-x",1603185392274,7.488888888888889,modify-1,"['Major_Genre', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 10]",Foraging,p4
119,mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-color,Worldwide_Gross-quantitative-x",1603185395540,7.683333333333334,same,"['Major_Genre', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 10]",Foraging,p4
122,added chart to bookmark,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-color,Worldwide_Gross-quantitative-x",1603185400604,7.683333333333334,modify-1,"['Major_Genre', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 10]",Sensemaking,p4
124,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1603185404545,6.766666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Foraging,p4
125,mouseout a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1603185405681,6.766666666666667,modify-2,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Foraging,p4
127,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Release_Date-nominal-row,Running_Time_min-quantitative-y<bin>",1603185411040,4.6,modify-1,"['Major_Genre', 'Release_Date', 'Running_Time_min']","[5, 7, 10]",Foraging,p4
129,mouseout a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Release_Date-nominal-row,Worldwide_Gross-quantitative-y<aggregate>mean",1603185416607,6.738888888888889,same,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Foraging,p4
135,mouseout a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Release_Date-nominal-row,Worldwide_Gross-quantitative-y<aggregate>mean",1603185423807,6.738888888888889,modify-1,"['Major_Genre', 'Release_Date', 'Worldwide_Gross']","[2, 5, 10]",Foraging,p4
136,mouseover on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-color,Worldwide_Gross-quantitative-x",1603185435657,7.683333333333334,same,"['Major_Genre', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 10]",Sensemaking,p4
139,mouseout on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-color,Worldwide_Gross-quantitative-x",1603185438240,7.683333333333334,modify-2,"['Major_Genre', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 10]",Sensemaking,p4
140,clicked on a field,remove Worldwide_Gross,1603185441756,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
141,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-x",1603185442290,3.7666666666666666,same,"['Major_Genre', 'None', 'Running_Time_min']","[7, 10, 16]",Foraging,p4
142,mouseover on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-x",1603185446874,3.7666666666666666,same,"['Major_Genre', 'None', 'Running_Time_min']","[7, 10, 16]",Sensemaking,p4
