User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
1680,mouseover a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1607348069313,10.6,same,"['Distributor', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 8]",Foraging,p3
1681,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1607348069529,10.6,same,"['Distributor', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 8]",Foraging,p3
1693,mouseout a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1607348070039,10.6,same,"['Distributor', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 8]",Foraging,p3
1696,mouseover a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1607348096452,10.6,same,"['Distributor', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 8]",Foraging,p3
1697,mouseout a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1607348097269,10.6,same,"['Distributor', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 8]",Foraging,p3
0,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348143761,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
8,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348164925,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
9,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1607348165759,1.0166666666666666,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
10,clicked on a field,add Release_Date,1607348169972,1.9333333333333336,same,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p4
11,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1607348171029,1.9333333333333336,same,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p4
12,mouseover on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1607348174858,1.9333333333333336,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Sensemaking,p4
16,mouseover a related chart,"mark:point;encoding:Director-nominal-y,Release_Date-nominal-x",1607348175491,2.7111111111111112,modify-1,"['Director', 'None', 'Release_Date']","[5, 12, 16]",Foraging,p4
20,mouseover a related chart,"mark:tick;encoding:IMDB_Votes-quantitative-y,Release_Date-nominal-x",1607348183539,2.5166666666666666,same,"['IMDB_Votes', 'None', 'Release_Date']","[5, 15, 16]",Foraging,p4
26,mouseover a related chart,"mark:tick;encoding:IMDB_Votes-quantitative-y,Release_Date-nominal-x",1607348184506,2.5166666666666666,modify-1,"['IMDB_Votes', 'None', 'Release_Date']","[5, 15, 16]",Foraging,p4
34,mouseover a related chart,"mark:tick;encoding:Production_Budget-quantitative-y,Release_Date-nominal-x",1607348198371,3.6833333333333336,same,"['None', 'Production_Budget', 'Release_Date']","[4, 5, 16]",Foraging,p4
36,mouseover a related chart,"mark:tick;encoding:Production_Budget-quantitative-y,Release_Date-nominal-x",1607348199437,3.6833333333333336,modify-1,"['None', 'Production_Budget', 'Release_Date']","[4, 5, 16]",Foraging,p4
43,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,Production_Budget-quantitative-x<bin>,Release_Date-nominal-y",1607348202650,4.266666666666668,modify-1,"['IMDB_Votes', 'Production_Budget', 'Release_Date']","[4, 5, 15]",Foraging,p4
47,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,US_DVD_Sales-quantitative-y<bin>",1607348215235,4.266666666666667,modify-1,"['Production_Budget', 'Release_Date', 'US_DVD_Sales']","[3, 4, 5]",Foraging,p4
55,mouseover a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348220451,5.461111111111111,same,"['Distributor', 'Production_Budget', 'Release_Date']","[4, 5, 8]",Foraging,p4
56,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348220584,5.461111111111111,same,"['Distributor', 'Production_Budget', 'Release_Date']","[4, 5, 8]",Foraging,p4
116,mouseout a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348224200,5.461111111111111,same,"['Distributor', 'Production_Budget', 'Release_Date']","[4, 5, 8]",Foraging,p4
120,scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348225151,5.461111111111111,same,"['Distributor', 'Production_Budget', 'Release_Date']","[4, 5, 8]",Foraging,p4
165,mouseout a related chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1607348227216,5.461111111111111,modify-2,"['Distributor', 'Production_Budget', 'Release_Date']","[4, 5, 8]",Foraging,p4
166,clicked on a field,remove Release_Date,1607348229104,1.9333333333333336,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p4
167,main chart changed because of clicking a field,mark:tick;encoding:Production_Budget-quantitative-x,1607348231865,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
168,mouseover a related chart,"mark:tick;encoding:Director-nominal-y,Production_Budget-quantitative-x",1607348232727,2.6277777777777778,same,"['Director', 'None', 'Production_Budget']","[4, 12, 16]",Foraging,p4
170,mouseover a related chart,"mark:tick;encoding:Director-nominal-y,Production_Budget-quantitative-x",1607348252464,2.6277777777777778,modify-1,"['Director', 'None', 'Production_Budget']","[4, 12, 16]",Foraging,p4
172,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607348262245,3.6,same,"['IMDB_Rating', 'None', 'Production_Budget']","[4, 14, 16]",Foraging,p4
175,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607348262945,3.6,same,"['IMDB_Rating', 'None', 'Production_Budget']","[4, 14, 16]",Foraging,p4
178,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607348263712,3.6,same,"['IMDB_Rating', 'None', 'Production_Budget']","[4, 14, 16]",Foraging,p4
180,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607348266161,3.6,same,"['IMDB_Rating', 'None', 'Production_Budget']","[4, 14, 16]",Foraging,p4
187,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607348267561,3.6,same,"['IMDB_Rating', 'None', 'Production_Budget']","[4, 14, 16]",Foraging,p4
188,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607348268760,3.6,same,"['IMDB_Rating', 'None', 'Production_Budget']","[4, 14, 16]",Foraging,p4
191,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607348270474,3.6,same,"['IMDB_Rating', 'None', 'Production_Budget']","[4, 14, 16]",Foraging,p4
192,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607348271993,3.6,same,"['IMDB_Rating', 'None', 'Production_Budget']","[4, 14, 16]",Foraging,p4
194,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Production_Budget-quantitative-y",1607348273410,3.6,modify-1,"['IMDB_Rating', 'None', 'Production_Budget']","[4, 14, 16]",Foraging,p4
201,mouseout a related chart,"mark:tick;encoding:Director-nominal-y,Production_Budget-quantitative-x",1607348274927,2.6277777777777778,modify-1,"['Director', 'None', 'Production_Budget']","[4, 12, 16]",Foraging,p4
202,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,Production_Budget-quantitative-y",1607348275976,2.4333333333333336,same,"['IMDB_Votes', 'None', 'Production_Budget']","[4, 15, 16]",Foraging,p4
208,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-x,Production_Budget-quantitative-y",1607348276909,2.4333333333333336,modify-1,"['IMDB_Votes', 'None', 'Production_Budget']","[4, 15, 16]",Foraging,p4
216,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Running_Time_min-quantitative-y",1607348278192,3.6277777777777778,modify-1,"['None', 'Production_Budget', 'Running_Time_min']","[4, 7, 16]",Foraging,p4
225,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607348281859,2.6277777777777778,same,"['None', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 16]",Foraging,p4
229,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1607348284625,2.6277777777777778,modify-1,"['None', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 16]",Foraging,p4
254,mouseover a related chart,"mark:tick;encoding:Production_Budget-quantitative-y,Release_Date-nominal-x",1607348289124,3.6833333333333336,modify-1,"['None', 'Production_Budget', 'Release_Date']","[4, 5, 16]",Foraging,p4
258,mouseover a related chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1607348290357,3.655555555555556,same,"['None', 'Production_Budget', 'Source']","[4, 9, 16]",Foraging,p4
261,scroll on a related chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1607348290674,3.655555555555556,same,"['None', 'Production_Budget', 'Source']","[4, 9, 16]",Foraging,p4
274,mouseout a related chart,"mark:tick;encoding:Production_Budget-quantitative-x,Source-nominal-y",1607348290957,3.655555555555556,modify-1,"['None', 'Production_Budget', 'Source']","[4, 9, 16]",Foraging,p4
277,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-x,US_DVD_Sales-quantitative-y",1607348291674,2.4333333333333336,modify-1,"['None', 'Production_Budget', 'US_DVD_Sales']","[3, 4, 16]",Foraging,p4
284,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-x,US_Gross-quantitative-y",1607348297781,2.6833333333333336,modify-1,"['None', 'Production_Budget', 'US_Gross']","[1, 4, 16]",Foraging,p4
289,clicked on a field,remove Production_Budget,1607348299888,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
290,clicked on a field,add US_Gross,1607348303366,0.9333333333333332,same,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
291,main chart changed because of clicking a field,mark:tick;encoding:US_Gross-quantitative-x,1607348305019,0.9333333333333332,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
292,clicked on a field,add US_DVD_Sales,1607348306114,0.6833333333333333,modify-1,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging,p4
293,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,US_DVD_Sales-quantitative-y<aggregate>mean,US_Gross-quantitative-size<aggregate>mean",1607348307117,1.5166666666666666,modify-1,"['None', 'US_DVD_Sales', 'US_Gross']","[1, 3, 16]",Foraging,p4
294,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-y,US_DVD_Sales-quantitative-size,US_Gross-quantitative-x<bin>",1607348309932,2.4611111111111112,same,"['Creative_Type', 'US_DVD_Sales', 'US_Gross']","[1, 3, 11]",Foraging,p4
295,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-y,US_DVD_Sales-quantitative-size,US_Gross-quantitative-x<bin>",1607348310605,2.4611111111111112,modify-1,"['Creative_Type', 'US_DVD_Sales', 'US_Gross']","[1, 3, 11]",Foraging,p4
298,mouseover on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,US_DVD_Sales-quantitative-y<aggregate>mean,US_Gross-quantitative-size<aggregate>mean",1607348312838,1.5166666666666666,same,"['None', 'US_DVD_Sales', 'US_Gross']","[1, 3, 16]",Sensemaking,p4
301,mouseout on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,US_DVD_Sales-quantitative-y<aggregate>mean,US_Gross-quantitative-size<aggregate>mean",1607348321286,1.5166666666666666,same,"['None', 'US_DVD_Sales', 'US_Gross']","[1, 3, 16]",Sensemaking,p4
307,mouseout on the specified chart,"mark:point;encoding:-quantitative-x<aggregate>count,US_DVD_Sales-quantitative-y<aggregate>mean,US_Gross-quantitative-size<aggregate>mean",1607348322553,1.5166666666666666,modify-1,"['None', 'US_DVD_Sales', 'US_Gross']","[1, 3, 16]",Sensemaking,p4
310,mouseover a related chart,"mark:point;encoding:Director-nominal-y,US_DVD_Sales-quantitative-size,US_Gross-quantitative-x<bin>",1607348326821,2.2944444444444447,modify-1,"['Director', 'US_DVD_Sales', 'US_Gross']","[1, 3, 12]",Foraging,p4
312,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-y,US_DVD_Sales-quantitative-size,US_Gross-quantitative-x<bin>",1607348335210,2.4611111111111112,modify-2,"['Creative_Type', 'US_DVD_Sales', 'US_Gross']","[1, 3, 11]",Foraging,p4
314,clicked on a field,remove US_Gross,1607348337637,0.9333333333333332,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
315,main chart changed because of clicking a field,mark:tick;encoding:US_DVD_Sales-quantitative-x,1607348338956,0.6833333333333333,modify-1,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging,p4
316,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,US_DVD_Sales-quantitative-x",1607348339540,1.6277777777777778,modify-1,"['Creative_Type', 'None', 'US_DVD_Sales']","[3, 11, 16]",Foraging,p4
318,clicked on a field,remove US_DVD_Sales,1607348340583,0.6833333333333333,modify-1,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging,p4
319,clicked on a field,add MPAA_Rating,1607348345173,0.9611111111111112,same,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
320,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1607348345935,0.9611111111111112,same,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
321,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1607348348566,0.9611111111111112,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Sensemaking,p4
325,mouseover a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y",1607348350472,1.738888888888889,same,"['Director', 'MPAA_Rating', 'None']","[6, 12, 16]",Foraging,p4
326,scroll on a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y",1607348350766,1.738888888888889,same,"['Director', 'MPAA_Rating', 'None']","[6, 12, 16]",Foraging,p4
336,mouseout a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y",1607348351266,1.738888888888889,modify-2,"['Director', 'MPAA_Rating', 'None']","[6, 12, 16]",Foraging,p4
341,clicked on a field,add Release_Date,1607348354141,1.9333333333333336,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p4
342,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-y,Release_Date-nominal-x",1607348355360,2.7944444444444447,same,"['MPAA_Rating', 'None', 'Release_Date']","[5, 6, 16]",Foraging,p4
343,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-y,Release_Date-nominal-x",1607348356456,2.7944444444444447,same,"['MPAA_Rating', 'None', 'Release_Date']","[5, 6, 16]",Sensemaking,p4
345,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-y,Release_Date-nominal-x",1607348365147,2.7944444444444447,modify-1,"['MPAA_Rating', 'None', 'Release_Date']","[5, 6, 16]",Sensemaking,p4
351,mouseover a related chart,"mark:point;encoding:Director-nominal-y,MPAA_Rating-nominal-color,Release_Date-nominal-x",1607348366248,3.5722222222222224,modify-1,"['Director', 'MPAA_Rating', 'Release_Date']","[5, 6, 12]",Foraging,p4
355,mouseover a related chart,"mark:point;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,Release_Date-nominal-x",1607348367430,4.572222222222223,modify-1,"['Distributor', 'MPAA_Rating', 'Release_Date']","[5, 6, 8]",Foraging,p4
359,mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-y,Release_Date-nominal-x,Source-nominal-color",1607348369014,4.6000000000000005,same,"['MPAA_Rating', 'Release_Date', 'Source']","[5, 6, 9]",Foraging,p4
362,scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-y,Release_Date-nominal-x,Source-nominal-color",1607348369247,4.6000000000000005,modify-1,"['MPAA_Rating', 'Release_Date', 'Source']","[5, 6, 9]",Foraging,p4
375,mouseover a related chart,"mark:point;encoding:Director-nominal-y,MPAA_Rating-nominal-color,Release_Date-nominal-x",1607348370425,3.5722222222222224,modify-2,"['Director', 'MPAA_Rating', 'Release_Date']","[5, 6, 12]",Foraging,p4
377,clicked on a field,remove Release_Date,1607348379322,1.9333333333333336,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p4
378,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1607348381861,0.9611111111111112,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
379,clicked on a field,add IMDB_Rating,1607348383187,1.85,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
380,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-x<bin>,MPAA_Rating-nominal-y",1607348383818,2.7111111111111112,same,"['IMDB_Rating', 'MPAA_Rating', 'None']","[6, 14, 16]",Foraging,p4
381,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-x<bin>,MPAA_Rating-nominal-y",1607348395327,2.7111111111111112,same,"['IMDB_Rating', 'MPAA_Rating', 'None']","[6, 14, 16]",Sensemaking,p4
384,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-x<bin>,MPAA_Rating-nominal-y",1607348397995,2.7111111111111112,modify-1,"['IMDB_Rating', 'MPAA_Rating', 'None']","[6, 14, 16]",Sensemaking,p4
385,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,IMDB_Rating-quantitative-size,MPAA_Rating-nominal-y",1607348402026,3.655555555555555,same,"['Creative_Type', 'IMDB_Rating', 'MPAA_Rating']","[6, 11, 14]",Foraging,p4
388,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,IMDB_Rating-quantitative-size,MPAA_Rating-nominal-y",1607348403242,3.655555555555555,modify-2,"['Creative_Type', 'IMDB_Rating', 'MPAA_Rating']","[6, 11, 14]",Foraging,p4
391,clicked on a field,remove MPAA_Rating,1607348405980,0.9611111111111112,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
392,main chart changed because of clicking a field,mark:tick;encoding:IMDB_Rating-quantitative-x,1607348407634,1.85,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
393,clicked on a field,add Major_Genre,1607348408213,3.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
394,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-x<bin>,Major_Genre-nominal-y",1607348409480,5.738888888888889,same,"['IMDB_Rating', 'Major_Genre', 'None']","[10, 14, 16]",Foraging,p4
395,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-x<bin>,Major_Genre-nominal-y",1607348411011,5.738888888888889,same,"['IMDB_Rating', 'Major_Genre', 'None']","[10, 14, 16]",Sensemaking,p4
396,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-x<bin>,Major_Genre-nominal-y",1607348413097,5.738888888888889,same,"['IMDB_Rating', 'Major_Genre', 'None']","[10, 14, 16]",Sensemaking,p4
398,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-x<bin>,Major_Genre-nominal-y",1607348415729,5.738888888888889,same,"['IMDB_Rating', 'Major_Genre', 'None']","[10, 14, 16]",Sensemaking,p4
400,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-x<bin>,Major_Genre-nominal-y",1607348430655,5.738888888888889,modify-1,"['IMDB_Rating', 'Major_Genre', 'None']","[10, 14, 16]",Sensemaking,p4
404,scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Major_Genre-nominal-y",1607348431522,6.516666666666667,same,"['Director', 'IMDB_Rating', 'Major_Genre']","[10, 12, 14]",Foraging,p4
417,mouseout a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Major_Genre-nominal-y",1607348432172,6.516666666666667,modify-1,"['Director', 'IMDB_Rating', 'Major_Genre']","[10, 12, 14]",Foraging,p4
425,scroll on a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Major_Genre-nominal-x,Source-nominal-y",1607348433116,7.544444444444444,same,"['IMDB_Rating', 'Major_Genre', 'Source']","[9, 10, 14]",Foraging,p4
438,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Major_Genre-nominal-x,Source-nominal-y",1607348433505,7.544444444444444,modify-1,"['IMDB_Rating', 'Major_Genre', 'Source']","[9, 10, 14]",Foraging,p4
441,mouseover a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Major_Genre-nominal-y",1607348434152,6.516666666666667,same,"['Director', 'IMDB_Rating', 'Major_Genre']","[10, 12, 14]",Foraging,p4
442,scroll on a related chart,"mark:point;encoding:Director-nominal-x,IMDB_Rating-quantitative-size,Major_Genre-nominal-y",1607348434321,6.516666666666667,modify-1,"['Director', 'IMDB_Rating', 'Major_Genre']","[10, 12, 14]",Foraging,p4
458,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-x<bin>,Major_Genre-nominal-y",1607348435822,5.738888888888889,same,"['IMDB_Rating', 'Major_Genre', 'None']","[10, 14, 16]",Sensemaking,p4
460,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-x<bin>,Major_Genre-nominal-y",1607348437949,5.738888888888889,same,"['IMDB_Rating', 'Major_Genre', 'None']","[10, 14, 16]",Sensemaking,p4
461,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-x<bin>,Major_Genre-nominal-y",1607348453935,5.738888888888889,same,"['IMDB_Rating', 'Major_Genre', 'None']","[10, 14, 16]",Sensemaking,p4
462,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Rating-quantitative-x<bin>,Major_Genre-nominal-y",1607348454702,5.738888888888889,modify-1,"['IMDB_Rating', 'Major_Genre', 'None']","[10, 14, 16]",Sensemaking,p4
465,clicked on a field,remove IMDB_Rating,1607348458160,1.85,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
466,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1607348460073,3.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
467,clicked on a field,add IMDB_Votes,1607348460352,0.6833333333333333,modify-1,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging,p4
468,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Votes-quantitative-x<bin>,Major_Genre-nominal-y",1607348461706,4.572222222222222,same,"['IMDB_Votes', 'Major_Genre', 'None']","[10, 15, 16]",Foraging,p4
469,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Votes-quantitative-x<bin>,Major_Genre-nominal-y",1607348463295,4.572222222222222,same,"['IMDB_Votes', 'Major_Genre', 'None']","[10, 15, 16]",Sensemaking,p4
470,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Votes-quantitative-x<bin>,Major_Genre-nominal-y",1607348470116,4.572222222222222,same,"['IMDB_Votes', 'Major_Genre', 'None']","[10, 15, 16]",Sensemaking,p4
471,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,IMDB_Votes-quantitative-x<bin>,Major_Genre-nominal-y",1607348470667,4.572222222222222,modify-1,"['IMDB_Votes', 'Major_Genre', 'None']","[10, 15, 16]",Sensemaking,p4
474,clicked on a field,remove IMDB_Votes,1607348473321,0.6833333333333333,modify-1,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging,p4
475,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1607348474847,3.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
476,clicked on a field,add Production_Budget,1607348475093,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
477,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1607348476511,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Foraging,p4
478,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1607348477271,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p4
479,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1607348478595,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p4
482,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1607348480332,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p4
483,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1607348480931,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p4
484,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1607348488197,5.738888888888889,modify-1,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p4
487,clicked on a field,remove Production_Budget,1607348489516,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
488,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1607348492934,3.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
489,clicked on a field,remove Major_Genre,1607348493185,3.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
490,clicked on a field,add Major_Genre,1607348495903,3.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
