User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
116,main chart changed because of clicking a field,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605900135714,12.766666666666667,modify-2,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Foraging,p4
117,clicked on a field,remove Worldwide_Gross,1605900136846,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
118,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605900136874,8.850000000000001,modify-2,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Foraging,p4
119,clicked on a field,add Worldwide_Gross,1605900141135,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
120,main chart changed because of clicking a field,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605900141167,12.766666666666667,modify-2,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Foraging,p4
121,clicked on a field,remove Worldwide_Gross,1605900148004,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
122,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605900148035,8.850000000000001,modify-2,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Foraging,p4
123,clicked on a field,add Worldwide_Gross,1605900150785,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
124,main chart changed because of clicking a field,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605900150814,12.766666666666667,modify-2,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Foraging,p4
125,clicked on a field,remove Worldwide_Gross,1605900159077,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
126,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605900159106,8.850000000000001,same,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Foraging,p4
127,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605900159953,8.850000000000001,same,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Sensemaking,p4
131,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605900160896,8.850000000000001,same,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Sensemaking,p4
132,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605900161244,8.850000000000001,modify-2,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Sensemaking,p4
136,clicked on a field,add Worldwide_Gross,1605900162480,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
137,main chart changed because of clicking a field,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605900162510,12.766666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Foraging,p4
138,mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605900163493,12.766666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p4
142,added chart to bookmark,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605900164194,12.766666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p4
143,mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605900214045,12.766666666666667,modify-2,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p4
147,clicked on a field,remove Worldwide_Gross,1605900218382,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
148,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1605900218434,8.850000000000001,modify-2,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Foraging,p4
149,clicked on a field,add Production_Budget,1605900219365,1.85,modify-2,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
150,main chart changed because of clicking a field,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Production_Budget-quantitative-x",1605900219398,10.6,modify-2,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[4, 6, 10]",Foraging,p4
151,clicked on a field,remove MPAA_Rating,1605900220172,2.9611111111111112,modify-2,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
152,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1605900220202,7.738888888888889,modify-1,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Foraging,p4
153,clicked on a field,remove Major_Genre,1605900220602,5.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
154,main chart changed because of clicking a field,mark:tick;encoding:Production_Budget-quantitative-x,1605900220630,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
155,clicked on a field,add Worldwide_Gross,1605900221572,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
156,main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1605900221602,5.766666666666667,same,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Foraging,p4
157,mouseover on the specified chart,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1605900230942,5.766666666666667,same,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Sensemaking,p4
163,mouseover on the specified chart,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1605900242940,5.766666666666667,modify-1,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Sensemaking,p4
165,clicked on a field,remove Production_Budget,1605900243686,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
166,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1605900243752,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
167,clicked on a field,add Running_Time_min,1605900244990,0.8777777777777778,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p4
168,main chart changed because of clicking a field,"mark:point;encoding:Running_Time_min-quantitative-x,Worldwide_Gross-quantitative-y",1605900245018,4.794444444444444,same,"['None', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 16]",Foraging,p4
169,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,Worldwide_Gross-quantitative-y",1605900245349,4.794444444444444,same,"['None', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 16]",Sensemaking,p4
171,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,Worldwide_Gross-quantitative-y",1605900246479,4.794444444444444,same,"['None', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 16]",Sensemaking,p4
172,mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,Worldwide_Gross-quantitative-y",1605900248641,4.794444444444444,modify-2,"['None', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 16]",Sensemaking,p4
173,clicked on a field,add Distributor,1605900251569,0.8777777777777778,modify-2,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
174,main chart changed because of clicking a field,"mark:point;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1605900251598,5.572222222222222,same,"['Distributor', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 8]",Foraging,p4
175,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1605900254790,5.572222222222222,same,"['Distributor', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 8]",Sensemaking,p4
176,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1605900255337,5.572222222222222,same,"['Distributor', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 8]",Sensemaking,p4
201,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1605900259216,5.572222222222222,same,"['Distributor', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 8]",Sensemaking,p4
246,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1605900261674,5.572222222222222,same,"['Distributor', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 8]",Sensemaking,p4
283,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1605900264002,5.572222222222222,same,"['Distributor', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 8]",Sensemaking,p4
285,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1605900264337,5.572222222222222,same,"['Distributor', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 8]",Sensemaking,p4
345,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1605900268092,5.572222222222222,same,"['Distributor', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 8]",Sensemaking,p4
346,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1605900273067,5.572222222222222,same,"['Distributor', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 8]",Sensemaking,p4
347,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1605900273403,5.572222222222222,same,"['Distributor', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 8]",Sensemaking,p4
380,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1605900274361,5.572222222222222,modify-2,"['Distributor', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 8]",Sensemaking,p4
381,clicked on a field,remove Worldwide_Gross,1605900276343,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
382,main chart changed because of clicking a field,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1605900276397,1.6555555555555554,modify-1,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Foraging,p4
383,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Running_Time_min-quantitative-x",1605900276945,2.6,modify-1,"['Creative_Type', 'Distributor', 'Running_Time_min']","[7, 8, 11]",Foraging,p4
388,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1605900277917,1.6555555555555554,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Sensemaking,p4
390,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1605900278081,1.6555555555555554,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Sensemaking,p4
422,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1605900279636,1.6555555555555554,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Sensemaking,p4
470,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1605900282489,1.6555555555555554,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Sensemaking,p4
473,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1605900283255,1.6555555555555554,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Sensemaking,p4
474,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1605900285894,1.6555555555555554,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Sensemaking,p4
506,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1605900287100,1.6555555555555554,modify-1,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Sensemaking,p4
509,clicked on a field,remove Distributor,1605900288561,0.8777777777777778,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
510,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1605900288610,0.8777777777777778,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p4
511,clicked on a field,add Worldwide_Gross,1605900289533,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
512,main chart changed because of clicking a field,"mark:point;encoding:Running_Time_min-quantitative-x,Worldwide_Gross-quantitative-y",1605900289564,4.794444444444444,same,"['None', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 16]",Foraging,p4
513,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,Worldwide_Gross-quantitative-y",1605900292652,4.794444444444444,same,"['None', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 16]",Sensemaking,p4
516,mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,Worldwide_Gross-quantitative-y",1605900295410,4.794444444444444,same,"['None', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 16]",Sensemaking,p4
518,mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,Worldwide_Gross-quantitative-y",1605900297243,4.794444444444444,same,"['None', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 16]",Sensemaking,p4
520,mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-x,Worldwide_Gross-quantitative-y",1605900300724,4.794444444444444,modify-1,"['None', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 16]",Sensemaking,p4
523,clicked on a field,remove Worldwide_Gross,1605900302535,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
524,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1605900302589,0.8777777777777778,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p4
525,clicked on a field,add Production_Budget,1605900304345,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
526,main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-x,Running_Time_min-quantitative-y",1605900304851,2.6277777777777778,same,"['None', 'Production_Budget', 'Running_Time_min']","[4, 7, 16]",Foraging,p4
527,mouseover on the specified chart,"mark:point;encoding:Production_Budget-quantitative-x,Running_Time_min-quantitative-y",1605900305588,2.6277777777777778,same,"['None', 'Production_Budget', 'Running_Time_min']","[4, 7, 16]",Sensemaking,p4
529,mouseover on the specified chart,"mark:point;encoding:Production_Budget-quantitative-x,Running_Time_min-quantitative-y",1605900318650,2.6277777777777778,same,"['None', 'Production_Budget', 'Running_Time_min']","[4, 7, 16]",Sensemaking,p4
532,mouseout on the specified chart,"mark:point;encoding:Production_Budget-quantitative-x,Running_Time_min-quantitative-y",1605900320315,2.6277777777777778,modify-1,"['None', 'Production_Budget', 'Running_Time_min']","[4, 7, 16]",Sensemaking,p4
535,clicked on a field,remove Production_Budget,1605900324659,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
536,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1605900324719,0.8777777777777778,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p4
537,clicked on a field,remove undefined,1605900327103,0.1,modify-1,"['None', 'None', 'None']","[16, 16, 16]",Foraging,p4
538,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1605900327135,0.8777777777777778,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p4
539,clicked on a field,add Worldwide_Gross,1605900328425,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
540,main chart changed because of clicking a field,"mark:point;encoding:Running_Time_min-quantitative-x,Worldwide_Gross-quantitative-y",1605900328454,4.794444444444444,modify-1,"['None', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 16]",Foraging,p4
541,clicked on a field,remove Running_Time_min,1605900344665,0.8777777777777778,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,p4
542,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1605900344724,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
543,clicked on a field,remove undefined,1605900345801,0.1,modify-1,"['None', 'None', 'None']","[16, 16, 16]",Foraging,p4
544,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1605900345830,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
545,clicked on a field,add US_DVD_Sales,1605900346230,0.6833333333333333,modify-1,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging,p4
546,main chart changed because of clicking a field,"mark:point;encoding:US_DVD_Sales-quantitative-x,Worldwide_Gross-quantitative-y",1605900346255,4.6,modify-1,"['None', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 16]",Foraging,p4
547,clicked on a field,remove US_DVD_Sales,1605900348174,0.6833333333333333,modify-1,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging,p4
548,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1605900348206,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
549,clicked on a field,add US_Gross,1605900348753,0.9333333333333332,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
550,main chart changed because of clicking a field,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1605900348778,4.85,modify-1,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Foraging,p4
551,clicked on a field,remove US_Gross,1605900363902,0.9333333333333332,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
552,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1605900363956,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
553,clicked on a field,add Production_Budget,1605900366210,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
554,main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1605900366237,5.766666666666667,modify-1,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Foraging,p4
555,clicked on a field,remove Production_Budget,1605900372316,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
556,main chart changed because of clicking a field,mark:tick;encoding:Worldwide_Gross-quantitative-x,1605900372349,4.016666666666667,same,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
557,clicked on a field,remove Worldwide_Gross,1605900373769,4.016666666666667,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
558,clicked on a field,add Major_Genre,1605900375279,5.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
559,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605900375303,5.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
560,clicked on a field,add Production_Budget,1605900377185,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
561,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1605900377210,7.738888888888889,modify-2,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Foraging,p4
562,clicked on a field,add Worldwide_Gross,1605900382885,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
563,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1605900382910,11.655555555555557,same,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Foraging,p4
564,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1605900401377,11.655555555555557,same,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Sensemaking,p4
571,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1605900402947,11.655555555555557,same,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Sensemaking,p4
574,added chart to bookmark,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1605900403845,11.655555555555557,same,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Sensemaking,p4
578,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1605900480646,11.655555555555557,modify-3,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Sensemaking,p4
582,clicked on a field,"tried to add MPAA_Rating, but failed because already selected 3 fields",1605900484414,2.9611111111111112,modify-3,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
583,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1605900485547,11.655555555555557,modify-2,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Sensemaking,p4
587,clicked on a field,remove Production_Budget,1605900486600,1.85,modify-2,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
588,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605900486651,9.905555555555557,modify-2,"['Major_Genre', 'None', 'Worldwide_Gross']","[2, 10, 16]",Foraging,p4
589,clicked on a field,add MPAA_Rating,1605900487591,2.9611111111111112,modify-2,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
590,main chart changed because of clicking a field,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605900487619,12.766666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Foraging,p4
591,mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605900488978,12.766666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p4
592,mouseout on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605900489548,12.766666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p4
595,added chart to bookmark,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605900490398,12.766666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p4
596,mouseover on the specified chart,"mark:bar;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1605900490796,12.766666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p4
