User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
264,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602961226768,5.461111111111111,same,"['Distributor', 'Rotten_Tomatoes_Rating', 'Source']","[8, 9, 13]",Foraging,p4
266,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602961227170,5.461111111111111,same,"['Distributor', 'Rotten_Tomatoes_Rating', 'Source']","[8, 9, 13]",Foraging,p4
299,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602961228851,5.461111111111111,same,"['Distributor', 'Rotten_Tomatoes_Rating', 'Source']","[8, 9, 13]",Foraging,p4
301,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602961231196,5.461111111111111,same,"['Distributor', 'Rotten_Tomatoes_Rating', 'Source']","[8, 9, 13]",Foraging,p4
302,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602961233034,5.461111111111111,same,"['Distributor', 'Rotten_Tomatoes_Rating', 'Source']","[8, 9, 13]",Foraging,p4
308,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602961234223,5.461111111111111,same,"['Distributor', 'Rotten_Tomatoes_Rating', 'Source']","[8, 9, 13]",Foraging,p4
311,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602961235076,5.461111111111111,modify-2,"['Distributor', 'Rotten_Tomatoes_Rating', 'Source']","[8, 9, 13]",Foraging,p4
312,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1602961237998,5.461111111111111,same,"['IMDB_Rating', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 13, 14]",Foraging,p4
314,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1602961238667,5.461111111111111,same,"['IMDB_Rating', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 13, 14]",Foraging,p4
317,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1602961245938,5.461111111111111,same,"['IMDB_Rating', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 13, 14]",Foraging,p4
319,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1602961246656,5.461111111111111,same,"['IMDB_Rating', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 13, 14]",Foraging,p4
320,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1602961248043,5.461111111111111,same,"['IMDB_Rating', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 13, 14]",Foraging,p4
321,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1602961248779,5.461111111111111,modify-2,"['IMDB_Rating', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 13, 14]",Foraging,p4
323,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602961248896,5.461111111111111,modify-2,"['Distributor', 'Rotten_Tomatoes_Rating', 'Source']","[8, 9, 13]",Foraging,p4
325,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y",1602961251435,3.572222222222222,same,"['Director', 'Rotten_Tomatoes_Rating', 'Title']","[0, 12, 13]",Foraging,p4
326,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y",1602961252305,3.572222222222222,same,"['Director', 'Rotten_Tomatoes_Rating', 'Title']","[0, 12, 13]",Foraging,p4
330,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y",1602961253946,3.572222222222222,same,"['Director', 'Rotten_Tomatoes_Rating', 'Title']","[0, 12, 13]",Foraging,p4
361,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y",1602961255580,3.572222222222222,modify-1,"['Director', 'Rotten_Tomatoes_Rating', 'Title']","[0, 12, 13]",Foraging,p4
364,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y",1602961267146,4.572222222222222,same,"['Distributor', 'Rotten_Tomatoes_Rating', 'Title']","[0, 8, 13]",Foraging,p4
365,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y",1602961267729,4.572222222222222,same,"['Distributor', 'Rotten_Tomatoes_Rating', 'Title']","[0, 8, 13]",Foraging,p4
370,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y",1602961274247,4.572222222222222,modify-2,"['Distributor', 'Rotten_Tomatoes_Rating', 'Title']","[0, 8, 13]",Foraging,p4
374,mouseover a related chart,"mark:point;encoding:Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,US_DVD_Sales-quantitative-y<bin>",1602961282854,6.294444444444444,same,"['Release_Date', 'Rotten_Tomatoes_Rating', 'US_DVD_Sales']","[3, 5, 13]",Foraging,p4
377,mouseout a related chart,"mark:point;encoding:Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,US_DVD_Sales-quantitative-y<bin>",1602961293617,6.294444444444444,modify-2,"['Release_Date', 'Rotten_Tomatoes_Rating', 'US_DVD_Sales']","[3, 5, 13]",Foraging,p4
381,scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y",1602961294221,4.655555555555556,same,"['MPAA_Rating', 'Rotten_Tomatoes_Rating', 'Title']","[0, 6, 13]",Foraging,p4
406,scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y",1602961296394,4.655555555555556,same,"['MPAA_Rating', 'Rotten_Tomatoes_Rating', 'Title']","[0, 6, 13]",Foraging,p4
427,mouseout a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Title-nominal-y",1602961301439,4.655555555555556,modify-2,"['MPAA_Rating', 'Rotten_Tomatoes_Rating', 'Title']","[0, 6, 13]",Foraging,p4
428,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602961302277,4.461111111111111,same,"['Director', 'Rotten_Tomatoes_Rating', 'Source']","[9, 12, 13]",Foraging,p4
429,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602961302792,4.461111111111111,modify-1,"['Director', 'Rotten_Tomatoes_Rating', 'Source']","[9, 12, 13]",Foraging,p4
431,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1602961304941,3.6,same,"['Creative_Type', 'Director', 'Rotten_Tomatoes_Rating']","[11, 12, 13]",Foraging,p4
461,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1602961307354,3.6,same,"['Creative_Type', 'Director', 'Rotten_Tomatoes_Rating']","[11, 12, 13]",Foraging,p4
480,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1602961314406,3.6,same,"['Creative_Type', 'Director', 'Rotten_Tomatoes_Rating']","[11, 12, 13]",Foraging,p4
492,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1602961315667,3.6,same,"['Creative_Type', 'Director', 'Rotten_Tomatoes_Rating']","[11, 12, 13]",Foraging,p4
497,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1602961316129,3.6,modify-2,"['Creative_Type', 'Director', 'Rotten_Tomatoes_Rating']","[11, 12, 13]",Foraging,p4
503,mouseout a related chart,"mark:point;encoding:Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,US_DVD_Sales-quantitative-y<bin>",1602961317399,6.294444444444444,modify-2,"['Release_Date', 'Rotten_Tomatoes_Rating', 'US_DVD_Sales']","[3, 5, 13]",Foraging,p4
505,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1602961317800,3.6,same,"['Creative_Type', 'Director', 'Rotten_Tomatoes_Rating']","[11, 12, 13]",Foraging,p4
511,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1602961318166,3.6,modify-2,"['Creative_Type', 'Director', 'Rotten_Tomatoes_Rating']","[11, 12, 13]",Foraging,p4
521,mouseout a related chart,"mark:point;encoding:Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,US_Gross-quantitative-y<bin>",1602961320907,6.544444444444444,same,"['Release_Date', 'Rotten_Tomatoes_Rating', 'US_Gross']","[1, 5, 13]",Foraging,p4
523,mouseout a related chart,"mark:point;encoding:Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,US_Gross-quantitative-y<bin>",1602961332238,6.544444444444444,modify-2,"['Release_Date', 'Rotten_Tomatoes_Rating', 'US_Gross']","[1, 5, 13]",Foraging,p4
528,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1602961333625,4.433333333333334,modify-2,"['Director', 'Distributor', 'Rotten_Tomatoes_Rating']","[8, 12, 13]",Foraging,p4
532,added chart to bookmark,"mark:point;encoding:Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,US_Gross-quantitative-y<bin>",1602961334736,6.544444444444444,modify-1,"['Release_Date', 'Rotten_Tomatoes_Rating', 'US_Gross']","[1, 5, 13]",Sensemaking,p4
533,mouseover a related chart,"mark:point;encoding:Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Running_Time_min-quantitative-y<bin>",1602961365963,5.488888888888889,modify-2,"['Release_Date', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[5, 7, 13]",Foraging,p4
541,clicked on a field,remove Rotten_Tomatoes_Rating,1602961367735,1.877777777777777,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p4
542,clicked on a field,add US_DVD_Sales,1602961369417,1.6833333333333336,same,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging,p4
543,main chart changed because of clicking a field,mark:tick;encoding:US_DVD_Sales-quantitative-x,1602961369517,1.6833333333333336,modify-2,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging,p4
544,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,US_DVD_Sales-quantitative-size",1602961372598,4.405555555555555,same,"['Creative_Type', 'Distributor', 'US_DVD_Sales']","[3, 8, 11]",Foraging,p4
547,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,US_DVD_Sales-quantitative-size",1602961373249,4.405555555555555,same,"['Creative_Type', 'Distributor', 'US_DVD_Sales']","[3, 8, 11]",Foraging,p4
549,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,US_DVD_Sales-quantitative-size",1602961381345,4.405555555555555,modify-2,"['Creative_Type', 'Distributor', 'US_DVD_Sales']","[3, 8, 11]",Foraging,p4
551,mouseout a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1602961383761,5.377777777777778,same,"['Major_Genre', 'Source', 'US_DVD_Sales']","[3, 9, 10]",Foraging,p4
554,mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1602961401945,5.377777777777778,same,"['Major_Genre', 'Source', 'US_DVD_Sales']","[3, 9, 10]",Foraging,p4
555,mouseout a related chart,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1602961402596,5.377777777777778,same,"['Major_Genre', 'Source', 'US_DVD_Sales']","[3, 9, 10]",Foraging,p4
558,added chart to bookmark,"mark:point;encoding:Major_Genre-nominal-x,Source-nominal-y,US_DVD_Sales-quantitative-size",1602961403126,5.377777777777778,same,"['Major_Genre', 'Source', 'US_DVD_Sales']","[3, 9, 10]",Sensemaking,p4
